Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Init; 28940.688764 ms
Iter 0; 818.368187; ; 205.328318; 399.148154; 213.891715
Iter 1; 329.409879; ; 172.260261; 85.683295; 71.466323
Iter 2; 2319.276723; ; 95.455038; 2187.098192; 36.723493
Iter 3; 287.404915; ; 61.712878; 51.678444; 174.013593
Iter 4; 438.268099; ; 77.600499; 322.385855; 38.281745
Iter 5; 188.388513; ; 85.355143; 70.542286; 32.491084
Iter 6; 202.225443; ; 77.180814; 61.569818; 63.474811
Iter 7; 702.982789; ; 47.806517; 68.661733; 586.514539
Iter 8; 204.170494; ; 78.735274; 56.905515; 68.529705
Iter 9; 152.000558; ; 60.276248; 37.638541; 54.085769
Iter 10; 191.767662; ; 67.066897; 68.33937; 56.361395
Iter 11; 172.307085; ; 52.302228; 59.94308; 60.061777
Iter 12; 210.36303; ; 81.702649; 69.865185; 58.795196
Iter 13; 201.587556; ; 67.766848; 73.072423; 60.748285
Iter 14; 179.664669; ; 43.392162; 57.87377; 78.398737
Iter 15; 142.203995; ; 65.573669; 34.294834; 42.335492
Iter 16; 100.883528; ; 40.114302; 31.554737; 29.214489
Iter 17; 141.5655; ; 66.799478; 43.464655; 31.301367
Iter 18; 139.81989; ; 56.959857; 49.938658; 32.921375
Iter 19; 195.235171; ; 57.437207; 68.730283; 69.067681
Iter 20; 234.381766; ; 59.669989; 101.331929; 73.379848
Iter 21; 141.5088; ; 81.387175; 31.087548; 29.034077
Iter 22; 125.706428; ; 55.954483; 42.644808; 27.107137
Iter 23; 143.338418; ; 55.088175; 36.05524; 52.195003
Iter 24; 128.859136; ; 40.542541; 39.154111; 49.162484
Iter 25; 126.511054; ; 68.779446; 31.403147; 26.328461
Iter 26; 169.314112; ; 71.602212; 67.164567; 30.547333
Iter 27; 114.929656; ; 55.287811; 30.72755; 28.914295
Iter 28; 169.145287; ; 50.832045; 86.239721; 32.073521
Iter 29; 186.027348; ; 63.830489; 49.668673; 72.528186
