Starting process <0> on on <c1432.ofp>
Starting process <2> on on <c1434.ofp>
Starting process <3> on on <c1435.ofp>
Starting process <1> on on <c1433.ofp>
Init; 100769.511234 ms
Iter 0; 9117.546651; 5786.408818; 3070.992678; 260.145155; 2585000; 2498000; 2417000; 2500000
Iter 1; 4691.506707; 2114.015391; 2497.62254; 79.868776; 2678000; 2476000; 2409000; 2437000
Iter 2; 223.850892; 80.491495; 84.962098; 58.397299; 2678000; 2476000; 2409000; 2437000
Iter 3; 173.39187; 62.369613; 60.142026; 50.880231; 2678000; 2476000; 2409000; 2437000
Iter 4; 168.032288; 59.909446; 61.009475; 47.113367; 2678000; 2476000; 2409000; 2437000
Iter 5; 167.936767; 61.326964; 56.402022; 50.207781; 2678000; 2476000; 2409000; 2437000
Iter 6; 169.318087; 59.944317; 62.782539; 46.591231; 2678000; 2476000; 2409000; 2437000
Iter 7; 155.957751; 56.093526; 53.609273; 46.254952; 2678000; 2476000; 2409000; 2437000
Iter 8; 149.120559; 55.595958; 49.168054; 44.356547; 2678000; 2476000; 2409000; 2437000
Iter 9; 146.475106; 54.001942; 47.906608; 44.566556; 2678000; 2476000; 2409000; 2437000
Iter 10; 145.660308; 53.437794; 50.110362; 42.112152; 2678000; 2476000; 2409000; 2437000
Iter 11; 148.861848; 59.233567; 49.230734; 40.397547; 2678000; 2476000; 2409000; 2437000
Iter 12; 145.550083; 57.665929; 49.409524; 38.47463; 2678000; 2476000; 2409000; 2437000
Iter 13; 139.910982; 59.929106; 46.191168; 33.790708; 2678000; 2476000; 2409000; 2437000
Iter 14; 127.916771; 49.174613; 42.297474; 36.444684; 2678000; 2476000; 2409000; 2437000
Iter 15; 134.271971; 51.767859; 48.561325; 33.942787; 2678000; 2476000; 2409000; 2437000
Iter 16; 129.566788; 52.657008; 46.085458; 30.824322; 2678000; 2476000; 2409000; 2437000
Iter 17; 124.965503; 48.944264; 41.769995; 34.251244; 2678000; 2476000; 2409000; 2437000
Iter 18; 164.419229; 51.682678; 41.307334; 71.429217; 2681000; 2473000; 2409000; 2437000
Iter 19; 148.135971; 52.444826; 46.610871; 49.080274; 2681000; 2473000; 2409000; 2437000
