Starting process <1> on on <c2309.ofp>
Starting process <2> on on <c2310.ofp>
Starting process <0> on on <c2308.ofp>
Starting process <3> on on <c2311.ofp>
Init; 84764.546035 ms
Iter 0; 9548.437471; 6255.839344; 2320.396826; 972.201301; 2390009; 2538812; 2384985; 2686194
Iter 1; 2553.37328; 157.42862; 1312.433881; 1083.510779; 2474351; 2424326; 2093708; 3007615
Iter 2; 2540.395017; 94.723762; 1210.684876; 1234.986379; 2532015; 2347471; 2068944; 3051570
Iter 3; 1063.388873; 865.951616; 106.348607; 91.08865; 2442005; 2372486; 1994507; 3191002
Iter 4; 1884.230094; 104.287166; 888.122773; 891.820155; 2726755; 2427501; 2034607; 2811137
Iter 5; 241.168466; 79.526905; 82.077566; 79.563995; 2726755; 2427501; 2034607; 2811137
Iter 6; 263.586807; 84.129897; 95.708713; 83.748197; 2726755; 2427501; 2034607; 2811137
Iter 7; 253.247092; 89.12946; 79.404775; 84.712857; 2726755; 2427501; 2034607; 2811137
Iter 8; 247.247439; 83.362497; 85.811478; 78.073464; 2726755; 2427501; 2034607; 2811137
Iter 9; 244.272788; 78.252115; 82.596016; 83.424657; 2726755; 2427501; 2034607; 2811137
Iter 10; 242.067967; 82.286666; 79.973065; 79.808236; 2726755; 2427501; 2034607; 2811137
Iter 11; 235.166184; 78.287125; 76.552574; 80.326485; 2726755; 2427501; 2034607; 2811137
Iter 12; 240.343847; 77.422195; 77.629794; 85.291858; 2726755; 2427501; 2034607; 2811137
Iter 13; 231.172552; 90.45721; 73.257732; 67.45761; 2726755; 2427501; 2034607; 2811137
Iter 14; 208.910542; 69.553011; 70.966841; 68.39069; 2726755; 2427501; 2034607; 2811137
Iter 15; 229.927502; 75.360953; 69.278651; 85.287898; 2726755; 2427501; 2034607; 2811137
Iter 16; 2207.797987; 823.471204; 1303.198887; 81.127896; 2768906; 2366944; 2078627; 2785523
Iter 17; 220.445048; 74.160803; 72.309342; 73.974903; 2768906; 2366944; 2078627; 2785523
Iter 18; 213.493645; 76.627714; 69.618901; 67.24703; 2768906; 2366944; 2078627; 2785523
Iter 19; 1321.169175; 1195.732229; 51.724683; 73.712263; 2877383; 2383200; 2108637; 2630780
