Starting process <0> on on <c0374.ofp>
Starting process <1> on on <c0375.ofp>
Starting process <3> on on <c0386.ofp>
Starting process <2> on on <c0378.ofp>
Init; 69780.103862 ms
Iter 0; 5875.266548; 3559.858895; 1962.172084; 353.235569; 2522161; 2433820; 2542968; 2501051
Iter 1; 4267.458484; 1526.568863; 1235.108486; 1505.781135; 2609523; 2591260; 2597449; 2201768
Iter 2; 2902.784789; 858.809892; 1315.252412; 728.722485; 2509321; 2697307; 2634982; 2158390
Iter 3; 3349.862432; 1378.708902; 1108.659943; 862.493587; 2624625; 2664862; 2600302; 2110211
Iter 4; 409.682102; 273.332184; 68.513723; 67.836195; 2584647; 2711020; 2600302; 2104031
Iter 5; 1196.303036; 65.271848; 1051.916292; 79.114896; 2610910; 2735708; 2528330; 2125052
Iter 6; 219.620488; 76.182891; 81.290314; 62.147283; 2610910; 2735708; 2528330; 2125052
Iter 7; 217.483941; 72.399947; 70.4752; 74.608794; 2610910; 2735708; 2528330; 2125052
Iter 8; 223.318663; 69.041733; 76.69574; 77.58119; 2610910; 2735708; 2528330; 2125052
Iter 9; 217.266652; 75.850042; 73.606596; 67.810014; 2610910; 2735708; 2528330; 2125052
Iter 10; 221.009985; 70.716279; 77.850239; 72.443467; 2610910; 2735708; 2528330; 2125052
Iter 11; 205.256071; 66.343257; 70.39428; 68.518534; 2610994; 2735624; 2528330; 2125052
Iter 12; 211.98459; 68.903133; 77.01798; 66.063477; 2610994; 2735624; 2528330; 2125052
Iter 13; 205.998849; 71.041159; 68.381923; 66.575767; 2610994; 2735624; 2528330; 2125052
Iter 14; 190.973243; 65.458899; 58.645478; 66.868866; 2610994; 2735624; 2528330; 2125052
Iter 15; 206.678468; 66.336586; 77.648499; 62.693383; 2610994; 2735624; 2528330; 2125052
Iter 16; 200.274708; 73.054496; 56.053703; 71.166509; 2610994; 2735624; 2528330; 2125052
Iter 17; 176.957275; 55.774283; 64.969619; 56.213373; 2610994; 2735624; 2528330; 2125052
Iter 18; 194.585507; 85.689157; 64.292559; 44.603791; 2610994; 2735624; 2528366; 2125016
Iter 19; 191.933531; 61.593214; 64.25942; 66.080897; 2610994; 2735624; 2528366; 2125016
