Starting process <2> on on <c0717.ofp>
Starting process <0> on on <c0715.ofp>
Starting process <1> on on <c0716.ofp>
Starting process <3> on on <c0718.ofp>
Init; 100097.043696 ms
Iter 0; 9849.37145; 5768.08168; 2559.192065; 1522.097705; 2620200; 2252525; 2664389; 2462886
Iter 1; 1714.44202; 1537.872888; 87.2724; 89.296732; 2640300; 2353607; 2489585; 2516508
Iter 2; 234.711308; 70.769718; 87.004597; 76.936993; 2640300; 2353607; 2489663; 2516430
Iter 3; 244.915724; 104.555573; 65.764341; 74.59581; 2640300; 2353607; 2489788; 2516305
Iter 4; 201.612854; 61.832781; 65.431963; 74.34811; 2640300; 2353607; 2489788; 2516305
Iter 5; 226.79214; 74.226441; 72.597174; 79.968525; 2640300; 2353607; 2489788; 2516305
Iter 6; 215.981844; 69.890602; 73.149862; 72.94138; 2640300; 2353607; 2489788; 2516305
Iter 7; 209.563154; 69.861391; 70.19287; 69.508893; 2640300; 2353607; 2489788; 2516305
Iter 8; 179.78915; 63.040166; 53.154051; 63.594933; 2640300; 2353607; 2489788; 2516305
Iter 9; 183.718186; 62.323568; 55.380003; 66.014615; 2640300; 2353607; 2489788; 2516305
Iter 10; 196.255452; 61.656561; 65.760376; 68.838515; 2640300; 2353607; 2489788; 2516305
Iter 11; 186.812636; 60.078357; 60.625374; 66.108905; 2640300; 2353607; 2489788; 2516305
Iter 12; 181.886153; 57.120336; 56.833318; 67.932499; 2640300; 2353607; 2489788; 2516305
Iter 13; 188.40221; 69.717412; 46.089286; 72.595512; 2640300; 2353607; 2489788; 2516305
Iter 14; 171.2746; 50.999458; 58.143304; 62.131838; 2640300; 2353607; 2489788; 2516305
Iter 15; 170.841383; 54.910815; 52.759482; 63.171086; 2640300; 2353607; 2489788; 2516305
Iter 16; 181.527335; 59.137129; 63.727126; 58.66308; 2640300; 2353607; 2489788; 2516305
Iter 17; 165.669326; 49.978282; 56.867634; 58.82341; 2640300; 2353607; 2489788; 2516305
Iter 18; 161.492387; 53.133164; 50.122772; 58.236451; 2640300; 2353607; 2489788; 2516305
Iter 19; 173.380357; 44.097868; 63.271078; 66.011411; 2640300; 2353607; 2489788; 2516305
