Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Init; 31050.538205 ms
Iter 0; 980.131923; ; 416.150691; 287.96051; 276.020722
Iter 1; 351.70586; ; 167.881233; 135.380024; 48.444603
Iter 2; 224.564577; ; 99.984321; 65.205492; 59.374764
Iter 3; 205.875399; ; 84.998927; 50.982597; 69.893875
Iter 4; 221.409646; ; 61.770203; 79.577406; 80.062037
Iter 5; 217.618583; ; 51.650806; 86.74126; 79.226517
Iter 6; 90.905598; ; 32.584305; 30.763271; 27.558022
Iter 7; 91.159385; ; 35.884404; 28.612043; 26.662938
Iter 8; 91.208575; ; 39.072724; 27.91087; 24.224981
Iter 9; 86.110023; ; 33.414248; 27.608343; 25.087432
Iter 10; 83.516484; ; 33.465673; 25.887901; 24.16291
Iter 11; 88.829674; ; 33.490669; 26.377115; 28.96189
Iter 12; 81.003185; ; 29.775208; 25.298401; 25.929576
Iter 13; 101.687719; ; 44.7766; 25.090956; 31.820163
Iter 14; 81.193916; ; 37.385972; 25.656321; 18.151623
Iter 15; 83.479297; ; 31.770314; 26.797894; 24.911089
Iter 16; 189.999401; ; 45.992413; 77.087661; 66.919327
Iter 17; 186.228241; ; 63.820509; 63.999413; 58.408319
Iter 18; 86.301297; ; 33.949764; 23.688183; 28.66335
Iter 19; 96.520714; ; 37.568062; 25.430676; 33.521976
Iter 20; 93.39919; ; 38.648577; 29.006521; 25.744092
Iter 21; 100.984206; ; 37.974177; 25.630353; 37.379676
Iter 22; 206.882487; ; 124.461431; 56.205474; 26.215582
Iter 23; 92.751294; ; 34.550139; 32.334316; 25.866839
Iter 24; 139.699594; ; 47.759195; 39.941816; 51.998583
Iter 25; 163.885687; ; 51.934663; 67.948192; 44.002832
Iter 26; 139.856773; ; 47.959114; 52.429884; 39.467775
Iter 27; 178.922618; ; 59.92568; 63.858575; 55.138363
Iter 28; 187.565234; ; 68.925517; 67.986363; 50.653354
Iter 29; 137.243765; ; 45.242088; 42.913715; 49.087962
