Starting process <0> on on <c0104.ofp>
Starting process <3> on on <c0107.ofp>
Starting process <1> on on <c0105.ofp>
Starting process <2> on on <c0106.ofp>
Iter0;39.183589958;0.041879179;37.325814692;0.011968486;37.28848246;0.024651576;0.0;0.105747195
Iter1;38.938707864;0.040621006;37.352419671;0.010900216;37.307565836;0.033268012;0.0;0.10271008
Iter2;38.915824083;0.040387148;37.290059226;0.00980996;37.255884819;0.023647139;0.0;0.105768066
Iter3;38.968737396;0.039635905;37.352279606;0.008634419;37.313702707;0.029486831;0.0;0.095116403
Iter4;38.90000346;0.03838081;37.326882815;0.006027964;37.299178426;0.021327286;0.0;0.093771871
Iter5;38.935427473;0.037971419;37.284252125;0.005554443;37.257308867;0.021062065;0.0;0.092773943
Iter6;38.888981798;0.038815647;37.391077791;0.005705673;37.365473479;0.019513629;0.0;0.098437132
Iter7;38.89152822;0.037935197;37.270528003;0.006052422;37.244935589;0.019210773;0.0;0.091126614
Iter8;38.889074579;0.038234019;37.265737714;0.004672834;37.241596867;0.019141333;0.0;0.089836477
Iter9;38.870395945;0.039041178;37.250317916;0.004640003;37.226292153;0.019063811;0.0;0.088685277
