Starting process <0> on on <piccolo04>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Init; 29907.795977 ms
Iter 0; 412.652518; ; 124.803786; 157.086804; 130.761928
Iter 1; 166.210712; ; 64.179647; 42.791258; 59.239807
Iter 2; 113.143367; ; 44.30319; 37.396648; 31.443529
Iter 3; 94.701401; ; 31.274833; 28.602648; 34.82392
Iter 4; 179.742464; ; 28.872484; 83.845656; 67.024324
Iter 5; 92.004463; ; 37.951776; 28.558894; 25.493793
Iter 6; 85.371744; ; 28.245218; 31.074734; 26.051792
Iter 7; 99.89371; ; 35.020981; 33.713229; 31.1595
Iter 8; 93.686896; ; 37.563522; 27.651453; 28.471921
Iter 9; 81.776343; ; 33.529266; 23.954945; 24.292132
Iter 10; 80.795188; ; 33.908125; 23.558875; 23.328188
Iter 11; 83.360309; ; 34.995992; 28.622096; 19.742221
Iter 12; 79.684286; ; 28.721167; 25.951358; 25.011761
Iter 13; 93.646544; ; 34.731717; 30.680431; 28.234396
Iter 14; 91.298574; ; 43.794318; 24.600304; 22.903952
Iter 15; 104.244545; ; 34.246872; 34.388023; 35.60965
Iter 16; 88.353175; ; 39.331372; 23.283168; 25.738635
Iter 17; 86.372473; ; 30.889242; 29.18401; 26.299221
Iter 18; 102.561607; ; 40.987483; 29.368837; 32.205287
Iter 19; 103.230364; ; 41.773346; 35.413897; 26.043121
Iter 20; 99.021153; ; 39.883011; 29.325274; 29.812868
Iter 21; 98.595061; ; 37.930158; 34.998152; 25.666751
Iter 22; 74.949895; ; 29.951417; 23.70146; 21.297018
Iter 23; 89.313067; ; 35.748965; 25.454719; 28.109383
Iter 24; 92.141475; ; 36.093358; 30.419027; 25.62909
Iter 25; 84.09576; ; 33.867911; 24.608485; 25.619364
Iter 26; 81.891024; ; 33.318961; 24.282922; 24.289141
Iter 27; 102.429133; ; 48.732858; 28.843653; 24.852622
Iter 28; 74.092247; ; 29.187503; 25.269162; 19.635582
Iter 29; 71.534242; ; 28.050685; 24.11968; 19.363877
