Starting process <0> on on <piccolo00>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Init; 136.292402 ms
Iter 0; 378.504109; 213.769701; 132.365497; 32.368911; 9868; 33; 87; 12
Iter 1; 68.42044; 22.689691; 24.370422; 21.360327; 9850; 33; 105; 12
Iter 2; 59.69999; 18.125549; 21.013006; 20.561435; 9850; 33; 105; 12
Iter 3; 52.888733; 16.566596; 19.953777; 16.36836; 9850; 33; 105; 12
Iter 4; 49.225387; 15.255518; 17.671124; 16.298745; 9850; 33; 105; 12
Iter 5; 52.202383; 15.447717; 18.294348; 18.460318; 9850; 33; 105; 12
Iter 6; 50.386786; 14.570651; 18.188302; 17.627833; 9850; 33; 105; 12
Iter 7; 45.129407; 13.561755; 15.740638; 15.827014; 9850; 33; 105; 12
Iter 8; 77.40319; 13.60929; 47.902131; 15.891769; 9737; 108; 105; 50
Iter 9; 42.87651; 13.096442; 15.212598; 14.56747; 9737; 108; 105; 50
Iter 10; 39.119118; 12.061633; 13.558214; 13.499271; 9737; 108; 105; 50
Iter 11; 45.25238; 13.583464; 15.956354; 15.712562; 9737; 108; 105; 50
Iter 12; 47.052499; 13.536747; 15.903022; 17.61273; 9737; 108; 105; 50
Iter 13; 41.425453; 14.312798; 14.081956; 13.030699; 9737; 108; 105; 50
Iter 14; 43.280968; 14.412982; 14.737085; 14.130901; 9737; 108; 105; 50
Iter 15; 40.778534; 12.022783; 14.914932; 13.840819; 9737; 108; 105; 50
Iter 16; 42.430522; 12.395198; 15.58865; 14.446674; 9737; 108; 105; 50
Iter 17; 37.777; 11.462539; 13.897166; 12.417295; 9737; 108; 105; 50
Iter 18; 38.410829; 11.320293; 14.002692; 13.087844; 9737; 108; 105; 50
Iter 19; 39.980153; 11.162254; 14.466859; 14.35104; 9737; 108; 105; 50
