Starting process <0> on on <piccolo00>
Starting process <2> on on <piccolo04>
Starting process <3> on on <piccolo05>
Starting process <1> on on <piccolo01>
Init; 148.070968 ms
Iter 0; 335.822951; 208.172457; 96.061345; 31.589149; 9852; 78; 70; 0
Iter 1; 76.884745; 19.227028; 29.382151; 28.275566; 9740; 153; 107; 0
Iter 2; 53.492524; 16.329083; 18.608163; 18.555278; 9740; 153; 107; 0
Iter 3; 47.758513; 14.45106; 15.947548; 17.359905; 9740; 153; 107; 0
Iter 4; 48.309696; 15.052313; 17.187195; 16.070188; 9740; 153; 107; 0
Iter 5; 51.86028; 18.765858; 16.610516; 16.483906; 9671; 153; 176; 0
Iter 6; 48.413129; 15.977389; 16.643856; 15.791884; 9671; 153; 176; 0
Iter 7; 44.840133; 12.767349; 16.023466; 16.049318; 9671; 153; 176; 0
Iter 8; 46.002174; 14.423617; 16.865697; 14.71286; 9671; 153; 176; 0
Iter 9; 46.541542; 13.069436; 15.893299; 17.578807; 9671; 153; 176; 0
Iter 10; 42.137807; 12.624908; 14.364855; 15.148044; 9671; 153; 176; 0
Iter 11; 43.498159; 13.63727; 16.137889; 13.723; 9671; 153; 176; 0
Iter 12; 44.080913; 13.392871; 15.817897; 14.870145; 9671; 153; 176; 0
Iter 13; 43.14456; 13.77932; 15.170261; 14.194979; 9671; 153; 176; 0
Iter 14; 45.593314; 11.542016; 14.339056; 19.712242; 9671; 153; 176; 0
Iter 15; 40.619554; 11.756929; 14.674566; 14.188059; 9671; 153; 176; 0
Iter 16; 42.08739; 12.513772; 15.168238; 14.40538; 9671; 153; 176; 0
Iter 17; 100.493657; 12.600925; 14.354076; 73.538656; 8376; 656; 504; 464
Iter 18; 37.529013; 11.681569; 13.223297; 12.624147; 8376; 656; 504; 464
Iter 19; 44.62918; 10.922997; 19.0556; 14.650583; 8376; 656; 504; 464
