Starting process <0> on on <piccolo00>
Starting process <2> on on <piccolo04>
Starting process <1> on on <piccolo01>
Starting process <3> on on <piccolo05>
Init; 141.780208 ms
Iter 0; 242.192631; 133.377549; 81.984507; 26.830575; 10000; 0; 0; 0
Iter 1; 56.461545; 16.39623; 21.145535; 18.91978; 10000; 0; 0; 0
Iter 2; 58.051565; 19.027074; 20.734841; 18.28965; 10000; 0; 0; 0
Iter 3; 50.871096; 15.777734; 18.200146; 16.893216; 10000; 0; 0; 0
Iter 4; 47.424784; 15.54519; 16.093802; 15.785792; 10000; 0; 0; 0
Iter 5; 47.804688; 17.161157; 16.123501; 14.52003; 10000; 0; 0; 0
Iter 6; 49.353444; 15.276067; 19.703549; 14.373828; 10000; 0; 0; 0
Iter 7; 41.891178; 13.637232; 14.13006; 14.123886; 10000; 0; 0; 0
Iter 8; 38.912569; 11.13927; 14.117475; 13.655824; 10000; 0; 0; 0
Iter 9; 42.245587; 12.497457; 14.674409; 15.073721; 10000; 0; 0; 0
Iter 10; 39.063946; 12.712383; 13.308045; 13.043518; 10000; 0; 0; 0
Iter 11; 41.255402; 12.830019; 13.665884; 14.759499; 10000; 0; 0; 0
Iter 12; 42.437515; 12.599011; 14.902279; 14.936225; 10000; 0; 0; 0
Iter 13; 40.154541; 12.454031; 13.918197; 13.782313; 10000; 0; 0; 0
Iter 14; 33.042354; 11.68127; 13.323316; 8.037768; 10000; 0; 0; 0
Iter 15; 36.226983; 10.37822; 13.03521; 12.813553; 10000; 0; 0; 0
Iter 16; 35.658369; 11.870019; 12.018363; 11.769987; 10000; 0; 0; 0
Iter 17; 37.429083; 11.777617; 13.072273; 12.579193; 10000; 0; 0; 0
Iter 18; 35.171472; 11.862056; 12.756002; 10.553414; 10000; 0; 0; 0
Iter 19; 36.527673; 11.141614; 13.059785; 12.326274; 10000; 0; 0; 0
