Starting process <1> on on <c1169.ofp>
Starting process <3> on on <c1171.ofp>
Starting process <0> on on <c1168.ofp>
Starting process <2> on on <c1170.ofp>
Init; 101877.379225 ms
Iter 0; 8325.301723; 6909.468063; 1086.771452; 329.062208; 2500000; 2500000; 2500000; 2500000
Iter 1; 1899.86681; 1162.996648; 520.446909; 216.423253; 2500000; 2500000; 2500000; 2500000
Iter 2; 1811.816198; 1104.424791; 496.385966; 211.005441; 2500000; 2500000; 2500000; 2500000
Iter 3; 1810.896239; 1105.216859; 508.103518; 197.575862; 2500000; 2500000; 2500000; 2500000
Iter 4; 1788.07; 1098.684883; 498.673285; 190.711832; 2500000; 2500000; 2500000; 2500000
Iter 5; 1786.61183; 1107.343552; 491.540828; 187.72745; 2500000; 2500000; 2500000; 2500000
Iter 6; 1794.58258; 1101.036562; 504.782123; 188.763895; 2500000; 2500000; 2500000; 2500000
Iter 7; 1750.130498; 1095.249538; 480.077032; 174.803928; 2500000; 2500000; 2500000; 2500000
Iter 8; 1741.125029; 1070.53941; 489.169991; 181.415628; 2500000; 2500000; 2500000; 2500000
Iter 9; 1688.152381; 1025.194865; 482.941277; 180.016239; 2500000; 2500000; 2500000; 2500000
Iter 10; 1665.238817; 1015.771404; 479.652493; 169.81492; 2500000; 2500000; 2500000; 2500000
Iter 11; 1669.961918; 1015.154983; 482.961235; 171.8457; 2500000; 2500000; 2500000; 2500000
Iter 12; 1673.71394; 1019.12707; 484.780614; 169.806256; 2500000; 2500000; 2500000; 2500000
Iter 13; 1670.441078; 1022.035634; 477.904145; 170.501299; 2500000; 2500000; 2500000; 2500000
Iter 14; 1656.68059; 1013.134954; 472.988832; 170.556804; 2500000; 2500000; 2500000; 2500000
Iter 15; 1646.227646; 1012.929857; 463.472364; 169.825425; 2500000; 2500000; 2500000; 2500000
Iter 16; 1656.487071; 1010.441428; 471.935203; 174.11044; 2500000; 2500000; 2500000; 2500000
Iter 17; 1658.866897; 1014.815884; 478.138528; 165.912485; 2500000; 2500000; 2500000; 2500000
Iter 18; 1653.87089; 1013.834884; 472.215855; 167.820151; 2500000; 2500000; 2500000; 2500000
Iter 19; 1649.86628; 1008.654248; 469.778579; 171.433453; 2500000; 2500000; 2500000; 2500000
