Starting process <0> on on <c0217.ofp>
Starting process <2> on on <c0219.ofp>
Starting process <3> on on <c0220.ofp>
Starting process <1> on on <c0218.ofp>
Init; 71066.646197 ms
Iter 0; 6192.822514; 5548.279508; 394.482525; 250.060481; 2527379; 2605347; 2330558; 2536716
Iter 1; 685.590375; 107.441773; 482.643506; 95.505096; 2535800; 2607502; 2318055; 2538643
Iter 2; 332.19417; 85.202002; 98.022189; 148.969979; 2535903; 2607093; 2318158; 2538846
Iter 3; 259.207774; 85.655495; 80.898613; 92.653666; 2535903; 2607093; 2318158; 2538846
Iter 4; 234.927414; 70.42617; 80.485725; 84.015519; 2535903; 2607093; 2318158; 2538846
Iter 5; 244.791749; 76.449761; 84.504718; 83.83727; 2535903; 2607093; 2318158; 2538846
Iter 6; 276.694408; 69.305272; 94.002504; 113.386632; 2536093; 2607284; 2318449; 2538174
Iter 7; 233.425813; 65.670262; 80.302605; 87.452946; 2536093; 2607230; 2318449; 2538228
Iter 8; 258.460479; 109.673979; 88.903303; 59.883197; 2535906; 2607714; 2317768; 2538612
Iter 9; 206.322352; 62.61878; 68.561514; 75.142058; 2535906; 2607714; 2317768; 2538612
Iter 10; 297.58675; 55.749718; 74.789858; 167.047174; 2532850; 2609034; 2318500; 2539616
Iter 11; 246.943295; 55.161974; 70.30856; 121.472761; 2533053; 2609337; 2318652; 2538958
Iter 12; 197.020053; 63.338241; 60.889946; 72.791866; 2533053; 2609337; 2318462; 2539148
Iter 13; 234.407895; 67.063056; 76.398021; 90.946818; 2533053; 2608862; 2318649; 2539436
Iter 14; 296.976797; 51.947999; 165.688601; 79.340197; 2535318; 2610809; 2312431; 2541442
Iter 15; 246.467659; 65.026114; 99.597985; 81.84356; 2535627; 2611186; 2312025; 2541162
Iter 16; 268.823943; 74.32952; 102.113459; 92.380964; 2536190; 2611593; 2312116; 2540101
Iter 17; 239.187729; 67.789997; 79.730406; 91.667326; 2536909; 2612223; 2311372; 2539496
Iter 18; 182.795463; 54.235294; 56.014632; 72.545537; 2537067; 2612280; 2311157; 2539496
Iter 19; 190.784983; 57.001491; 72.338507; 61.444985; 2537067; 2612280; 2311157; 2539496
