Starting process <0> on on <c0193.ofp>
Starting process <2> on on <c0195.ofp>
Starting process <1> on on <c0194.ofp>
Starting process <3> on on <c0196.ofp>
Init; 101979.888084 ms
Iter 0; 8897.204758; 5539.762085; 1623.245971; 1734.196702; 2556702; 2444825; 2464153; 2534320
Iter 1; 1868.278575; 1648.319318; 102.301628; 117.657629; 2653235; 2460236; 2510553; 2375976
Iter 2; 417.67333; 115.855018; 171.267837; 130.550475; 2654415; 2457697; 2511655; 2376233
Iter 3; 316.316872; 78.167851; 140.018711; 98.13031; 2654525; 2457608; 2511498; 2376369
Iter 4; 249.82563; 76.826658; 90.723791; 82.275181; 2654552; 2457608; 2511471; 2376369
Iter 5; 279.080091; 76.004575; 107.161772; 95.913744; 2654613; 2457911; 2511540; 2375936
Iter 6; 237.32269; 78.09343; 81.858408; 77.370852; 2654590; 2457934; 2511540; 2375936
Iter 7; 278.502581; 95.344727; 95.720748; 87.437106; 2654682; 2458104; 2511350; 2375864
Iter 8; 231.184273; 59.953346; 77.080742; 94.150185; 2653467; 2459376; 2511350; 2375807
Iter 9; 1766.243678; 1361.313594; 330.002346; 74.927738; 2507661; 2486586; 2528106; 2477647
Iter 10; 236.551941; 60.630327; 78.921034; 97.00058; 2507854; 2486279; 2528184; 2477683
Iter 11; 246.81126; 59.080265; 102.734009; 84.996986; 2507863; 2486338; 2528041; 2477758
Iter 12; 218.865944; 65.965031; 81.062888; 71.838025; 2507753; 2486448; 2528041; 2477758
Iter 13; 231.331425; 81.79624; 69.96734; 79.567845; 2507777; 2486341; 2528050; 2477832
Iter 14; 233.52961; 78.498032; 79.153153; 75.878425; 2507827; 2486373; 2527969; 2477831
Iter 15; 226.873864; 55.643475; 70.848663; 100.381726; 2507823; 2486447; 2528041; 2477689
Iter 16; 210.940812; 59.578763; 73.107206; 78.254843; 2507859; 2486379; 2528039; 2477723
Iter 17; 219.221747; 69.945211; 79.727185; 69.549351; 2507820; 2486391; 2528039; 2477750
Iter 18; 203.717514; 74.941268; 63.810753; 64.965493; 2507877; 2486364; 2527740; 2478019
Iter 19; 231.950975; 58.522375; 100.844505; 72.584095; 2508057; 2486033; 2527789; 2478121
