Starting process <1> on on <c1361.ofp>
Starting process <3> on on <c1363.ofp>
Starting process <0> on on <c1360.ofp>
Starting process <2> on on <c1362.ofp>
Init; 71351.794996 ms
Iter 0; 10072.109364; 6757.072242; 422.093615; 2892.943507; 2651000; 2390000; 2360000; 2599000
Iter 1; 248.906941; 85.914602; 81.324445; 81.667894; 2651000; 2390000; 2360000; 2599000
Iter 2; 207.575234; 75.174488; 70.994561; 61.406185; 2651000; 2390000; 2360000; 2599000
Iter 3; 191.478113; 69.746121; 59.381717; 62.350275; 2651000; 2390000; 2360000; 2599000
Iter 4; 187.590288; 63.451891; 64.15301; 59.985387; 2651000; 2390000; 2360000; 2599000
Iter 5; 187.223919; 66.103937; 65.018929; 56.101053; 2651000; 2390000; 2360000; 2599000
Iter 6; 183.643474; 60.446166; 64.480869; 58.716439; 2651000; 2390000; 2360000; 2599000
Iter 7; 183.578634; 64.578709; 55.296504; 63.703421; 2651000; 2390000; 2360000; 2599000
Iter 8; 171.926092; 60.334206; 57.034261; 54.557625; 2651000; 2390000; 2360000; 2599000
Iter 9; 167.452056; 59.910456; 53.40399; 54.13761; 2651000; 2390000; 2360000; 2599000
Iter 10; 168.989366; 63.739585; 53.55187; 51.697911; 2651000; 2390000; 2360000; 2599000
Iter 11; 160.73989; 63.414474; 53.93635; 43.389066; 2651000; 2390000; 2360000; 2599000
Iter 12; 158.305361; 57.987217; 51.052572; 49.265572; 2651000; 2390000; 2360000; 2599000
Iter 13; 154.202674; 63.282365; 52.180261; 38.740048; 2651000; 2390000; 2360000; 2599000
Iter 14; 141.540931; 50.539971; 46.219665; 44.781295; 2651000; 2390000; 2360000; 2599000
Iter 15; 156.729672; 56.121348; 51.644141; 48.964183; 2651000; 2390000; 2360000; 2599000
Iter 16; 142.99277; 58.261287; 48.623253; 36.10823; 2651000; 2390000; 2360000; 2599000
Iter 17; 133.298695; 51.355021; 42.619546; 39.324128; 2651000; 2390000; 2360000; 2599000
Iter 18; 151.066856; 53.96766; 56.164379; 40.934817; 2651000; 2390000; 2360000; 2599000
Iter 19; 153.781044; 54.689279; 53.321331; 45.770434; 2651000; 2390000; 2360000; 2599000
