Starting process <2> on on <c1142.ofp>
Starting process <0> on on <c1140.ofp>
Starting process <1> on on <c1141.ofp>
Starting process <3> on on <c1143.ofp>
Init; 102063.92133 ms
Iter 0; 10631.958006; 5840.063934; 3470.680706; 1321.213366; 2470625; 2389000; 2577375; 2563000
Iter 1; 306.600202; 158.494489; 79.979855; 68.125858; 2470625; 2389000; 2577375; 2563000
Iter 2; 219.601407; 66.875286; 76.2485; 76.477621; 2470625; 2389000; 2577375; 2563000
Iter 3; 196.547633; 67.668007; 63.165741; 65.713885; 2470625; 2389000; 2577375; 2563000
Iter 4; 195.608592; 58.384924; 65.742835; 71.480833; 2470625; 2389000; 2577375; 2563000
Iter 5; 185.187307; 64.404363; 57.636603; 63.146341; 2470625; 2389000; 2577375; 2563000
Iter 6; 192.047547; 62.986581; 71.176962; 57.884004; 2470625; 2389000; 2577375; 2563000
Iter 7; 168.998344; 60.882018; 51.130844; 56.985482; 2470625; 2389000; 2577375; 2563000
Iter 8; 168.028682; 53.184356; 52.598416; 62.24591; 2470625; 2389000; 2577375; 2563000
Iter 9; 206.801568; 61.275648; 92.854114; 52.671806; 2471625; 2388000; 2577375; 2563000
Iter 10; 153.11434; 51.289853; 51.363835; 50.460652; 2471625; 2388000; 2577375; 2563000
Iter 11; 153.346341; 51.391094; 48.62889; 53.326357; 2471625; 2388000; 2577375; 2563000
Iter 12; 148.871345; 47.984649; 53.449537; 47.437159; 2471625; 2388000; 2577375; 2563000
Iter 13; 142.620876; 55.19096; 48.010869; 39.419047; 2471625; 2388000; 2577375; 2563000
Iter 14; 166.473571; 49.647742; 73.988857; 42.836972; 2470875; 2389000; 2578125; 2562000
Iter 15; 146.345882; 46.018607; 50.211942; 50.115333; 2470875; 2389000; 2578125; 2562000
Iter 16; 157.965888; 52.224905; 42.140631; 63.600352; 2472375; 2389000; 2576625; 2562000
Iter 17; 150.773417; 45.304345; 69.19241; 36.276662; 2473375; 2388000; 2576625; 2562000
Iter 18; 129.257186; 45.601226; 44.131423; 39.524537; 2473375; 2388000; 2576625; 2562000
Iter 19; 130.897059; 49.240141; 39.699967; 41.956951; 2473375; 2388000; 2576625; 2562000
