Starting process <1> on on <c0370.ofp>
Starting process <0> on on <c0369.ofp>
Starting process <2> on on <c0371.ofp>
Starting process <3> on on <c0372.ofp>
Init; 101744.825559 ms
Iter 0; 8178.648167; 5984.443902; 859.354457; 1334.849808; 2568435; 2406587; 2557608; 2467370
Iter 1; 279.677264; 122.859048; 90.36836; 66.449856; 2567273; 2405112; 2558570; 2469045
Iter 2; 230.259733; 86.650005; 81.379168; 62.23056; 2567463; 2404950; 2558498; 2469089
Iter 3; 268.116107; 88.574388; 87.379766; 92.161953; 2568407; 2404614; 2557610; 2469369
Iter 4; 218.434665; 79.837255; 67.352217; 71.245193; 2568698; 2404570; 2557763; 2468969
Iter 5; 226.179537; 65.799985; 80.151626; 80.227926; 2567498; 2405061; 2558288; 2469153
Iter 6; 214.078019; 82.89808; 51.414684; 79.765255; 2568013; 2405545; 2558410; 2468032
Iter 7; 152.92053; 56.390551; 50.558893; 45.971086; 2568013; 2405545; 2558410; 2468032
Iter 8; 214.171999; 58.593255; 85.356243; 70.222501; 2568777; 2404677; 2557595; 2468951
Iter 9; 230.664073; 75.237319; 64.018952; 91.407802; 2566139; 2404905; 2558590; 2470366
Iter 10; 194.973241; 58.868565; 66.330505; 69.774171; 2564555; 2405364; 2559118; 2470963
Iter 11; 156.100216; 63.691202; 49.268951; 43.140063; 2564539; 2405161; 2559177; 2471123
Iter 12; 189.878094; 70.450662; 81.044477; 38.382955; 2564310; 2405786; 2558303; 2471601
Iter 13; 153.040451; 60.281047; 53.917638; 38.841766; 2564310; 2405903; 2558303; 2471484
Iter 14; 158.031818; 52.076356; 56.423421; 49.532041; 2564057; 2406152; 2558832; 2470959
Iter 15; 185.727448; 56.412521; 54.90516; 74.409767; 2561302; 2407272; 2559559; 2471867
Iter 16; 201.084721; 64.125323; 44.450704; 92.508694; 2556321; 2409266; 2561977; 2472436
Iter 17; 144.368498; 56.609961; 55.998561; 31.759976; 2555734; 2409582; 2562139; 2472545
Iter 18; 246.011255; 72.563794; 84.996683; 88.450778; 2549367; 2413278; 2564449; 2472906
Iter 19; 159.074125; 55.5145; 35.901012; 67.658613; 2546914; 2414781; 2565539; 2472766
