Starting process <0> on on <c0726.ofp>
Starting process <1> on on <c0727.ofp>
Starting process <3> on on <c0729.ofp>
Starting process <2> on on <c0728.ofp>
Init; 99875.954521 ms
Iter 0; 10281.914669; 6702.184458; 2281.982292; 1297.747919; 2817114; 2306713; 2286173; 2590000
Iter 1; 1457.409803; 1325.344744; 65.166623; 66.898436; 2836813; 2334938; 2323986; 2504263
Iter 2; 218.293765; 62.449845; 62.562785; 93.281135; 2835913; 2334938; 2324536; 2504613
Iter 3; 215.686606; 80.491703; 71.782293; 63.41261; 2836744; 2334338; 2324004; 2504914
Iter 4; 187.655892; 66.902102; 55.916131; 64.837659; 2837419; 2333438; 2324054; 2505089
Iter 5; 166.284768; 62.207858; 53.813619; 50.263291; 2837694; 2333163; 2324054; 2505089
Iter 6; 182.67098; 69.739662; 69.170294; 43.761024; 2836706; 2333463; 2324442; 2505389
Iter 7; 154.56798; 50.119992; 55.547242; 48.900746; 2836706; 2333332; 2324442; 2505520
Iter 8; 179.441431; 62.729817; 54.055127; 62.656487; 2837014; 2333440; 2324713; 2504833
Iter 9; 263.78284; 123.23872; 73.796014; 66.748106; 2839233; 2326759; 2326981; 2507027
Iter 10; 168.336173; 64.091828; 55.444717; 48.799628; 2839195; 2326959; 2327756; 2506090
Iter 11; 182.685027; 64.939444; 64.247607; 53.497976; 2838970; 2326959; 2328390; 2505681
Iter 12; 142.76502; 54.620011; 51.442806; 36.702203; 2838870; 2326959; 2328353; 2505818
Iter 13; 190.053564; 60.188516; 63.347571; 66.517477; 2839120; 2325453; 2326140; 2509287
Iter 14; 166.838831; 59.943802; 71.410685; 35.484344; 2835695; 2327203; 2327815; 2509287
Iter 15; 137.81179; 58.690301; 46.968783; 32.152706; 2835545; 2327378; 2327965; 2509112
Iter 16; 257.314405; 65.348588; 164.290466; 27.675351; 2839682; 2321396; 2326201; 2512721
Iter 17; 188.232261; 46.602904; 64.7976; 76.831757; 2841120; 2323546; 2327463; 2507871
Iter 18; 141.457726; 54.265397; 60.283565; 26.908764; 2840082; 2323146; 2329826; 2506946
Iter 19; 132.919212; 57.236216; 42.518617; 33.164379; 2840482; 2323096; 2330201; 2506221
