Starting process <0> on on <c0818.ofp>
Starting process <1> on on <c0819.ofp>
Starting process <2> on on <c0820.ofp>
Starting process <3> on on <c0821.ofp>
Init; 102364.565032 ms
Iter 0; 5320.692268; 1535.514615; 3423.518055; 361.659598; 2500000; 2500000; 2500000; 2500000
Iter 1; 1875.396921; 1112.422227; 534.427315; 228.547379; 2500000; 2500000; 2500000; 2500000
Iter 2; 1759.598977; 1049.223205; 503.219646; 207.156126; 2500000; 2500000; 2500000; 2500000
Iter 3; 1752.156949; 1046.082664; 502.814258; 203.260027; 2500000; 2500000; 2500000; 2500000
Iter 4; 1757.505088; 1035.99757; 517.073438; 204.43408; 2500000; 2500000; 2500000; 2500000
Iter 5; 1777.697621; 1059.779373; 515.95921; 201.959038; 2500000; 2500000; 2500000; 2500000
Iter 6; 1785.487729; 1068.701641; 517.95562; 198.830468; 2500000; 2500000; 2500000; 2500000
Iter 7; 1700.105646; 1039.190341; 479.75166; 181.163645; 2500000; 2500000; 2500000; 2500000
Iter 8; 1682.357081; 1027.488803; 479.395803; 175.472475; 2500000; 2500000; 2500000; 2500000
Iter 9; 1699.904756; 1034.566896; 485.422226; 179.915634; 2500000; 2500000; 2500000; 2500000
Iter 10; 1696.634913; 1044.28091; 477.262452; 175.091551; 2500000; 2500000; 2500000; 2500000
Iter 11; 1675.484179; 1039.595629; 461.956059; 173.932491; 2500000; 2500000; 2500000; 2500000
Iter 12; 1669.529825; 1035.561398; 454.37783; 179.590597; 2500000; 2500000; 2500000; 2500000
Iter 13; 1719.038101; 1049.284448; 492.720978; 177.032675; 2500000; 2500000; 2500000; 2500000
Iter 14; 1707.080563; 1042.379742; 489.222285; 175.478536; 2500000; 2500000; 2500000; 2500000
Iter 15; 1695.946177; 1045.212809; 474.322523; 176.410845; 2500000; 2500000; 2500000; 2500000
Iter 16; 1719.949361; 1052.018429; 489.330569; 178.600363; 2500000; 2500000; 2500000; 2500000
Iter 17; 1687.625317; 1039.803973; 472.519352; 175.301992; 2500000; 2500000; 2500000; 2500000
Iter 18; 1670.575005; 1042.64722; 459.776138; 168.151647; 2500000; 2500000; 2500000; 2500000
Iter 19; 1675.628309; 1037.535926; 469.334056; 168.758327; 2500000; 2500000; 2500000; 2500000
