Starting process <1> on on <c0136.ofp>
Starting process <2> on on <c0149.ofp>
Starting process <0> on on <c0135.ofp>
Starting process <3> on on <c0150.ofp>
Init; 84828.136767 ms
Iter 0; 8488.037603; 4904.015514; 1931.218819; 1652.80327; 2490530; 2593788; 2589326; 2326356
Iter 1; 2857.717304; 1848.621623; 105.70068; 903.395001; 2322461; 2652936; 2660207; 2364396
Iter 2; 1673.247178; 554.683127; 111.285554; 1007.278497; 2360810; 2654521; 2559965; 2424704
Iter 3; 2498.525591; 789.536751; 571.955159; 1137.033681; 2440624; 2745349; 2445344; 2368683
Iter 4; 213.229672; 80.705793; 56.844758; 75.679121; 2441399; 2745088; 2444689; 2368824
Iter 5; 221.812091; 79.467177; 75.039113; 67.305801; 2441551; 2744614; 2444785; 2369050
Iter 6; 211.910796; 73.435619; 65.726986; 72.748191; 2441733; 2744287; 2444844; 2369136
Iter 7; 202.977018; 76.529418; 59.390688; 67.056912; 2441742; 2743761; 2444510; 2369987
Iter 8; 1243.080947; 629.995868; 147.845654; 465.239425; 2509360; 2733990; 2453300; 2303350
Iter 9; 1909.207568; 381.330593; 1481.31066; 46.566315; 2605545; 2775915; 2481344; 2137196
Iter 10; 808.545414; 682.116293; 66.649903; 59.779218; 2607739; 2760960; 2482621; 2148680
Iter 11; 420.680063; 77.786253; 99.675985; 243.217825; 2614011; 2721571; 2506250; 2158168
Iter 12; 1015.089259; 367.999701; 577.192956; 69.896602; 2626741; 2701472; 2522954; 2148833
Iter 13; 437.57055; 310.348255; 62.110412; 65.111883; 2630303; 2715060; 2498323; 2156314
Iter 14; 171.482912; 70.117291; 60.774695; 40.590926; 2630444; 2714242; 2497548; 2157766
Iter 15; 182.076795; 73.380393; 51.148279; 57.548123; 2630477; 2714018; 2497807; 2157698
Iter 16; 1582.659255; 1009.291575; 513.810372; 59.557308; 2683334; 2776376; 2420448; 2119842
Iter 17; 161.416745; 72.87602; 43.901684; 44.639041; 2683382; 2776008; 2420294; 2120316
Iter 18; 182.83448; 65.602267; 57.079937; 60.152276; 2681585; 2776421; 2421920; 2120074
Iter 19; 1628.376832; 63.448474; 842.391223; 722.537135; 2583587; 2803690; 2467461; 2145262
