Starting process <0> on on <c0389.ofp>
Starting process <1> on on <c0399.ofp>
Starting process <3> on on <c0414.ofp>
Starting process <2> on on <c0402.ofp>
Init; 82058.336417 ms
Iter 0; 6147.467263; 4572.491865; 1061.263653; 513.711745; 4000000; 1000000; 2000000; 3000000
Iter 1; 3199.357464; 1887.396765; 895.214675; 416.746024; 4000000; 1000000; 2000000; 3000000
Iter 2; 3017.371855; 1782.78375; 834.308348; 400.279757; 4000000; 1000000; 2000000; 3000000
Iter 3; 3014.529275; 1776.226687; 839.91816; 398.384428; 4000000; 1000000; 2000000; 3000000
Iter 4; 3010.800841; 1772.991269; 845.110211; 392.699361; 4000000; 1000000; 2000000; 3000000
Iter 5; 3045.678718; 1789.248252; 860.143802; 396.286664; 4000000; 1000000; 2000000; 3000000
Iter 6; 3066.283716; 1782.028484; 893.67806; 390.577172; 4000000; 1000000; 2000000; 3000000
Iter 7; 3009.979062; 1779.906558; 841.628472; 388.444032; 4000000; 1000000; 2000000; 3000000
Iter 8; 2992.8086; 1779.391847; 827.383848; 386.032905; 4000000; 1000000; 2000000; 3000000
Iter 9; 2999.414908; 1778.710852; 833.413222; 387.290834; 4000000; 1000000; 2000000; 3000000
Iter 10; 3029.714316; 1782.512657; 857.090237; 390.111422; 4000000; 1000000; 2000000; 3000000
Iter 11; 3014.638313; 1778.506325; 855.914081; 380.217907; 4000000; 1000000; 2000000; 3000000
Iter 12; 3017.135793; 1781.417659; 850.704638; 385.013496; 4000000; 1000000; 2000000; 3000000
Iter 13; 3025.961803; 1788.672972; 857.383882; 379.904949; 4000000; 1000000; 2000000; 3000000
Iter 14; 2977.747705; 1781.551547; 817.98683; 378.209328; 4000000; 1000000; 2000000; 3000000
Iter 15; 3008.556801; 1777.027137; 853.206627; 378.323037; 4000000; 1000000; 2000000; 3000000
Iter 16; 2968.031132; 1775.383056; 815.089917; 377.558159; 4000000; 1000000; 2000000; 3000000
Iter 17; 2966.993661; 1775.38086; 816.578375; 375.034426; 4000000; 1000000; 2000000; 3000000
Iter 18; 2973.074286; 1776.989317; 818.568982; 377.515987; 4000000; 1000000; 2000000; 3000000
Iter 19; 2982.339876; 1774.892415; 829.680381; 377.76708; 4000000; 1000000; 2000000; 3000000
