Starting process <3> on on <c0317.ofp>
Starting process <0> on on <c0314.ofp>
Starting process <2> on on <c0316.ofp>
Starting process <1> on on <c0315.ofp>
Init; 81523.064775 ms
Iter 0; 5075.490701; 3555.779089; 789.231776; 730.479836; 4000000; 3000000; 2000000; 1000000
Iter 1; 1385.860969; 490.342907; 473.450123; 422.067939; 4000000; 3000000; 2000000; 1000000
Iter 2; 605.941634; 222.13891; 192.734098; 191.068626; 4000000; 3000000; 2000000; 1000000
Iter 3; 537.539576; 162.918855; 171.461958; 203.158763; 4000000; 3000000; 2000000; 1000000
Iter 4; 511.259757; 156.084415; 171.340567; 183.834775; 4000000; 3000000; 2000000; 1000000
Iter 5; 774.253627; 416.719191; 168.608533; 188.925903; 4000000; 3000000; 2000000; 1000000
Iter 6; 673.570432; 160.552562; 189.722044; 323.295826; 4000000; 3000000; 2000000; 1000000
Iter 7; 532.842928; 170.501726; 173.26879; 189.072412; 4000000; 3000000; 2000000; 1000000
Iter 8; 501.012813; 141.810494; 186.308239; 172.89408; 4000000; 3000000; 2000000; 1000000
Iter 9; 520.586181; 154.351603; 174.464091; 191.770487; 4000000; 3000000; 2000000; 1000000
Iter 10; 627.243806; 156.219758; 292.962759; 178.061289; 4000000; 3000000; 2000000; 1000000
Iter 11; 489.454344; 157.453049; 171.765996; 160.235299; 4000000; 3000000; 2000000; 1000000
Iter 12; 494.386783; 150.611577; 168.667404; 175.107802; 4000000; 3000000; 2000000; 1000000
Iter 13; 794.328476; 147.881453; 160.272571; 486.174452; 4000000; 3000000; 2000000; 1000000
Iter 14; 480.036243; 146.855352; 165.945549; 167.235342; 4000000; 3000000; 2000000; 1000000
Iter 15; 623.215119; 134.155563; 158.025368; 331.034188; 4000000; 3000000; 2000000; 1000000
Iter 16; 469.968038; 140.799773; 157.569927; 171.598338; 4000000; 3000000; 2000000; 1000000
Iter 17; 460.428674; 140.696733; 148.470074; 171.261867; 4000000; 3000000; 2000000; 1000000
Iter 18; 465.031451; 128.775696; 164.966018; 171.289737; 4000000; 3000000; 2000000; 1000000
Iter 19; 482.860966; 146.521431; 165.575969; 170.763566; 4000000; 3000000; 2000000; 1000000
