Starting process <0> on on <c2886.ofp>
Starting process <2> on on <c2888.ofp>
Starting process <1> on on <c2887.ofp>
Starting process <3> on on <c2889.ofp>
Init; 58806.037945 ms
Iter 0; 3785.610777; ; 2793.167226; 688.023391; 304.42016
Iter 1; 365.35089; ; 103.359749; 139.214443; 122.776698
Iter 2; 322.916557; ; 88.518282; 116.673838; 117.724437
Iter 3; 291.494536; ; 77.40027; 116.197719; 97.896547
Iter 4; 278.658056; ; 80.839834; 97.619668; 100.198554
Iter 5; 260.551635; ; 87.561934; 98.130337; 74.859364
Iter 6; 204.788261; ; 50.516051; 81.105924; 73.166286
Iter 7; 245.984106; ; 77.105989; 101.971592; 66.906525
Iter 8; 195.849739; ; 50.498011; 74.56784; 70.783888
Iter 9; 290.927866; ; 89.128833; 115.370014; 86.429019
Iter 10; 220.975984; ; 79.806365; 72.773804; 68.395815
Iter 11; 184.865197; ; 52.405566; 66.3053; 66.154331
Iter 12; 240.831919; ; 72.839162; 94.825682; 73.167075
Iter 13; 202.974864; ; 62.689722; 72.457297; 67.827845
Iter 14; 196.575684; ; 56.541222; 70.92194; 69.112522
Iter 15; 219.036909; ; 57.006722; 82.711151; 79.319036
Iter 16; 210.723721; ; 57.857009; 74.422265; 78.444447
Iter 17; 207.782616; ; 64.758359; 71.532779; 71.491478
Iter 18; 229.296002; ; 65.717747; 84.873228; 78.705027
Iter 19; 227.359806; ; 63.444261; 85.237357; 78.678188
Iter 20; 230.256952; ; 71.212989; 74.914784; 84.129179
Iter 21; 230.958137; ; 68.670003; 81.45345; 80.834684
Iter 22; 236.715504; ; 65.001533; 87.571336; 84.142635
Iter 23; 234.80153; ; 65.641372; 87.019368; 82.14079
Iter 24; 247.749856; ; 68.085846; 98.143879; 81.520131
Iter 25; 300.075366; ; 92.638393; 120.724949; 86.712024
Iter 26; 247.784534; ; 72.260787; 90.07807; 85.445677
Iter 27; 246.362496; ; 73.319906; 87.059344; 85.983246
Iter 28; 255.415732; ; 74.164654; 88.940222; 92.310856
Iter 29; 260.927433; ; 80.551304; 88.170533; 92.205596
