Starting process <2> on on <c3052.ofp>
Starting process <3> on on <c3053.ofp>
Starting process <0> on on <c3050.ofp>
Starting process <1> on on <c3051.ofp>
Init; 64103.328465 ms
Iter 0; 3663.25257; ; 2663.007687; 687.477425; 312.767458
Iter 1; 1108.4259; ; 558.550637; 347.491826; 202.383437
Iter 2; 1048.841905; ; 533.562782; 333.359194; 181.919929
Iter 3; 1066.396955; ; 555.70006; 327.910127; 182.786768
Iter 4; 1053.782913; ; 553.271231; 323.863643; 176.648039
Iter 5; 1065.514575; ; 577.615567; 318.061553; 169.837455
Iter 6; 1070.793943; ; 579.799037; 323.746099; 167.248807
Iter 7; 1045.957837; ; 561.154127; 315.789814; 169.013896
Iter 8; 1036.242542; ; 551.467958; 315.196069; 169.578515
Iter 9; 1033.522173; ; 547.343524; 328.784647; 157.394002
Iter 10; 1022.62779; ; 548.990024; 313.228465; 160.409301
Iter 11; 1015.850077; ; 544.198056; 313.963215; 157.688806
Iter 12; 1044.805073; ; 567.04961; 312.275178; 165.480285
Iter 13; 1006.387589; ; 549.662614; 302.503151; 154.221824
Iter 14; 1012.126076; ; 541.030068; 311.081667; 160.014341
Iter 15; 1012.971786; ; 551.169823; 304.59018; 157.211783
Iter 16; 1010.278405; ; 541.513589; 310.787247; 157.977569
Iter 17; 993.083586; ; 540.702968; 300.217113; 152.163505
Iter 18; 1020.438801; ; 560.888907; 307.704609; 151.845285
Iter 19; 993.636906; ; 538.880399; 306.789679; 147.966828
Iter 20; 994.855855; ; 547.653392; 298.358552; 148.843911
Iter 21; 995.213715; ; 539.217869; 305.53736; 150.458486
Iter 22; 1003.69584; ; 554.99084; 298.514724; 150.190276
Iter 23; 998.508576; ; 536.893221; 308.595348; 153.020007
Iter 24; 987.015046; ; 525.205092; 308.168866; 153.641088
Iter 25; 1002.672951; ; 539.969019; 308.633738; 154.070194
Iter 26; 984.286731; ; 525.006387; 307.577789; 151.702555
Iter 27; 1010.239446; ; 555.75904; 301.269182; 153.211224
Iter 28; 990.08016; ; 529.143104; 308.150306; 152.78675
Iter 29; 989.607788; ; 537.34988; 301.702142; 150.555766
