Starting process <1> on on <c3079.ofp>
Starting process <2> on on <c3080.ofp>
Starting process <0> on on <c3078.ofp>
Starting process <3> on on <c3081.ofp>
Init; 60300.621052 ms
Iter 0; 3397.919333; ; 2557.44239; 531.876697; 308.600246
Iter 1; 1070.961897; ; 553.579947; 329.008868; 188.373082
Iter 2; 2440.834587; ; 551.09605; 1711.29875; 178.439787
Iter 3; 1068.755681; ; 564.840225; 328.231669; 175.683787
Iter 4; 1036.1568; ; 532.930073; 322.383828; 180.842899
Iter 5; 1037.921206; ; 559.261337; 309.9587; 168.701169
Iter 6; 1021.344119; ; 534.83086; 320.641891; 165.871368
Iter 7; 1057.221941; ; 558.594948; 324.261241; 174.365752
Iter 8; 934.117948; ; 540.972032; 237.13178; 156.014136
Iter 9; 1008.815937; ; 541.518212; 314.322583; 152.975142
Iter 10; 1034.491909; ; 567.513735; 311.082838; 155.895336
Iter 11; 1000.342704; ; 531.970544; 314.303608; 154.068552
Iter 12; 1000.135648; ; 538.792944; 305.629118; 155.713586
Iter 13; 987.407208; ; 535.565749; 302.517164; 149.324295
Iter 14; 997.319204; ; 543.781259; 304.401061; 149.136884
Iter 15; 1005.895625; ; 545.733812; 307.210364; 152.951449
Iter 16; 981.569822; ; 522.899325; 307.222424; 151.448073
Iter 17; 996.420079; ; 545.837931; 303.60624; 146.975908
Iter 18; 988.290887; ; 542.137821; 298.967739; 147.185327
Iter 19; 966.991035; ; 519.129971; 297.45561; 150.405454
Iter 20; 1009.740878; ; 558.200337; 304.411204; 147.129337
Iter 21; 1000.083711; ; 554.437664; 299.303903; 146.342144
Iter 22; 1006.470773; ; 554.610149; 303.945587; 147.915037
Iter 23; 914.205924; ; 537.918136; 223.409288; 152.8785
Iter 24; 986.687218; ; 538.368586; 302.521434; 145.797198
Iter 25; 1001.925949; ; 555.771048; 299.361928; 146.792973
Iter 26; 983.266658; ; 537.839276; 298.34576; 147.081622
Iter 27; 982.953658; ; 537.705784; 298.226658; 147.021216
Iter 28; 971.109669; ; 524.077834; 299.040879; 147.990956
Iter 29; 1016.059296; ; 560.082337; 305.42874; 150.548219
