Starting process <0> on on <c2898.ofp>
Starting process <3> on on <c2901.ofp>
Starting process <1> on on <c2899.ofp>
Starting process <2> on on <c2900.ofp>
Init; 60624.890937 ms
Iter 0; 2753.859638; ; 2026.602191; 391.201729; 336.055718
Iter 1; 372.571543; ; 110.428437; 147.378489; 114.764617
Iter 2; 292.421192; ; 80.568655; 111.846198; 100.006339
Iter 3; 297.461396; ; 79.358575; 117.490541; 100.61228
Iter 4; 289.91624; ; 80.563015; 100.32142; 109.031805
Iter 5; 264.501563; ; 79.957626; 96.019276; 88.524661
Iter 6; 284.161016; ; 72.014439; 107.142924; 105.003653
Iter 7; 270.969658; ; 84.854899; 93.522595; 92.592164
Iter 8; 232.708921; ; 65.691225; 90.099573; 76.918123
Iter 9; 208.786874; ; 62.076226; 75.166237; 71.544411
Iter 10; 179.172803; ; 49.634724; 64.067858; 65.470221
Iter 11; 258.000387; ; 114.453594; 72.534173; 71.01262
Iter 12; 199.348798; ; 52.87822; 76.598379; 69.872199
Iter 13; 237.033636; ; 85.708595; 70.9394; 80.385641
Iter 14; 210.277686; ; 55.520159; 79.715365; 75.042162
Iter 15; 235.982113; ; 56.749229; 91.121513; 88.111371
Iter 16; 207.835094; ; 57.63381; 74.745502; 75.455782
Iter 17; 215.90655; ; 58.496971; 74.664551; 82.745028
Iter 18; 233.465231; ; 71.287009; 76.255443; 85.922779
Iter 19; 229.462929; ; 68.129068; 78.245144; 83.088717
Iter 20; 228.981149; ; 64.481045; 83.965898; 80.534206
Iter 21; 235.475863; ; 70.733459; 82.617707; 82.124697
Iter 22; 235.984683; ; 74.249601; 81.841257; 79.893825
Iter 23; 228.724939; ; 65.758686; 79.422145; 83.544108
Iter 24; 249.256502; ; 72.97059; 85.300209; 90.985703
Iter 25; 250.580514; ; 73.314511; 87.762441; 89.503562
Iter 26; 270.746379; ; 80.777176; 96.766096; 93.203107
Iter 27; 250.683044; ; 78.338632; 87.357688; 84.986724
Iter 28; 248.516691; ; 74.151116; 87.717318; 86.648257
Iter 29; 260.0922; ; 75.319048; 91.352554; 93.420598
