Starting process <1> on on <c2939.ofp>
Starting process <0> on on <c2938.ofp>
Starting process <3> on on <c2954.ofp>
Starting process <2> on on <c2940.ofp>
Init; 60975.372473 ms
Iter 0; 3051.607959; ; 2441.327688; 304.200263; 306.080008
Iter 1; 282.68928; ; 80.990528; 105.688958; 96.009794
Iter 2; 251.390634; ; 65.072439; 95.010612; 91.307583
Iter 3; 242.875023; ; 67.869136; 90.27757; 84.728317
Iter 4; 241.231739; ; 71.789775; 88.122756; 81.319208
Iter 5; 225.590811; ; 63.258044; 80.697298; 81.635469
Iter 6; 195.433927; ; 51.945257; 76.753887; 66.734783
Iter 7; 201.769623; ; 59.039764; 71.958446; 70.771413
Iter 8; 174.849727; ; 47.826367; 64.193677; 62.829683
Iter 9; 156.136012; ; 44.93783; 57.956341; 53.241841
Iter 10; 169.145314; ; 45.949673; 63.001994; 60.193647
Iter 11; 207.697678; ; 61.700471; 78.044321; 67.952886
Iter 12; 184.840827; ; 52.098198; 69.904859; 62.83777
Iter 13; 180.976761; ; 56.443681; 57.773404; 66.759676
Iter 14; 197.483835; ; 53.390247; 78.389513; 65.704075
Iter 15; 179.623609; ; 50.322342; 60.415257; 68.88601
Iter 16; 191.674956; ; 50.310212; 72.004084; 69.36066
Iter 17; 184.061855; ; 55.099459; 67.298267; 61.664129
Iter 18; 181.944765; ; 49.09684; 70.223712; 62.624213
Iter 19; 213.865143; ; 62.086522; 79.205714; 72.572907
Iter 20; 211.726707; ; 66.664813; 70.243571; 74.818323
Iter 21; 201.045941; ; 58.504083; 76.965498; 65.57636
Iter 22; 198.091173; ; 54.531143; 68.957818; 74.602212
Iter 23; 210.012363; ; 56.956759; 79.473464; 73.58214
Iter 24; 216.421879; ; 69.321449; 72.767098; 74.333332
Iter 25; 214.696615; ; 61.30127; 79.621925; 73.77342
Iter 26; 218.323263; ; 62.280722; 76.941478; 79.101063
Iter 27; 222.683644; ; 66.656693; 80.602517; 75.424434
Iter 28; 224.045668; ; 65.998621; 82.157291; 75.889756
Iter 29; 225.644401; ; 65.18522; 82.624281; 77.8349
