Starting process <0> on on <c2988.ofp>
Starting process <1> on on <c2993.ofp>
Starting process <3> on on <c2995.ofp>
Starting process <2> on on <c2994.ofp>
Init; 62525.283396 ms
Iter 0; 2955.33938; ; 2299.208118; 340.552127; 315.579135
Iter 1; 254.188899; ; 59.955072; 94.89447; 99.339357
Iter 2; 202.537758; ; 55.887636; 77.008695; 69.641427
Iter 3; 211.769132; ; 49.325272; 76.258902; 86.184958
Iter 4; 185.283884; ; 52.135783; 72.066926; 61.081175
Iter 5; 183.720488; ; 44.360544; 67.147958; 72.211986
Iter 6; 167.176027; ; 43.905572; 68.088941; 55.181514
Iter 7; 155.732645; ; 40.80846; 61.200146; 53.724039
Iter 8; 157.17891; ; 42.744248; 60.512973; 53.921689
Iter 9; 147.485464; ; 43.157159; 55.521855; 48.80645
Iter 10; 145.483837; ; 48.615179; 49.079811; 47.788847
Iter 11; 133.763804; ; 34.148386; 53.595868; 46.01955
Iter 12; 136.200442; ; 35.053069; 54.18816; 46.959213
Iter 13; 131.503015; ; 41.929034; 45.422608; 44.151373
Iter 14; 134.727468; ; 34.600148; 49.745754; 50.381566
Iter 15; 141.508172; ; 39.741866; 46.845473; 54.920833
Iter 16; 134.223536; ; 35.975543; 48.371939; 49.876054
Iter 17; 152.606394; ; 42.045115; 50.718288; 59.842991
Iter 18; 138.30514; ; 39.347095; 50.720807; 48.237238
Iter 19; 141.00997; ; 39.451035; 50.671777; 50.887158
Iter 20; 266.454723; ; 82.941036; 124.958631; 58.555056
Iter 21; 144.830544; ; 43.112009; 50.639117; 51.079418
Iter 22; 156.427808; ; 44.127633; 59.340749; 52.959426
Iter 23; 150.592646; ; 40.927661; 55.637626; 54.027359
Iter 24; 155.997206; ; 43.087159; 59.57165; 53.338397
Iter 25; 174.374904; ; 46.272291; 65.01887; 63.083743
Iter 26; 181.476209; ; 52.107632; 66.516995; 62.851582
Iter 27; 156.370807; ; 43.944602; 56.177657; 56.248548
Iter 28; 168.128701; ; 44.741575; 61.946149; 61.440977
Iter 29; 165.494171; ; 50.534397; 57.545032; 57.414742
