Starting process <0> on on <c3054.ofp>
Starting process <3> on on <c3057.ofp>
Starting process <1> on on <c3055.ofp>
Starting process <2> on on <c3056.ofp>
Init; 61868.810105 ms
Iter 0; 5063.688204; ; 2760.8604; 605.682687; 1697.145117
Iter 1; 1096.850983; ; 566.96787; 344.518902; 185.364211
Iter 2; 1042.570986; ; 536.786854; 325.670353; 180.113779
Iter 3; 1091.03525; ; 570.98267; 345.935371; 174.117209
Iter 4; 1034.92942; ; 540.077305; 321.216679; 173.635436
Iter 5; 1048.357735; ; 574.161874; 304.963085; 169.232776
Iter 6; 1033.71165; ; 547.521898; 324.275145; 161.914607
Iter 7; 971.678686; ; 567.950355; 239.798497; 163.929834
Iter 8; 1058.707739; ; 555.774355; 336.26168; 166.671704
Iter 9; 1008.249812; ; 554.418739; 296.903367; 156.927706
Iter 10; 1001.74037; ; 527.549749; 319.368492; 154.822129
Iter 11; 928.756724; ; 546.330779; 226.884467; 155.541478
Iter 12; 1023.60128; ; 550.5661; 303.070995; 169.964185
Iter 13; 1035.272904; ; 562.48338; 317.169706; 155.619818
Iter 14; 997.994996; ; 528.628537; 313.802781; 155.563678
Iter 15; 991.074377; ; 531.458192; 299.577494; 160.038691
Iter 16; 990.306185; ; 532.104137; 298.440307; 159.761741
Iter 17; 1006.575385; ; 540.389221; 309.348008; 156.838156
Iter 18; 972.637115; ; 521.290168; 301.519141; 149.827806
Iter 19; 992.802063; ; 545.035151; 299.624023; 148.142889
Iter 20; 1013.570522; ; 568.130261; 297.526739; 147.913522
Iter 21; 918.552889; ; 549.046844; 222.514544; 146.991501
Iter 22; 996.291698; ; 548.496756; 298.495295; 149.299647
Iter 23; 990.422217; ; 544.800311; 298.791925; 146.829981
Iter 24; 1001.075823; ; 538.850066; 308.84815; 153.377607
Iter 25; 997.459313; ; 549.078172; 301.916849; 146.464292
Iter 26; 1006.678882; ; 573.249607; 288.039721; 145.389554
Iter 27; 989.724398; ; 544.907261; 298.075216; 146.741921
Iter 28; 987.570402; ; 544.044646; 298.438677; 145.087079
Iter 29; 1006.948802; ; 567.322136; 294.914651; 144.712015
