Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 38263.029709 ms
Iter 0; 445.633314; ; 242.118663; 108.548494; 94.966157
Iter 1; 275.707049; ; 137.62706; 74.90775; 63.172239
Iter 2; 274.488743; ; 129.109853; 83.25604; 62.12285
Iter 3; 287.801651; ; 150.022186; 75.575217; 62.204248
Iter 4; 273.832346; ; 134.126398; 79.072595; 60.633353
Iter 5; 306.006842; ; 137.229945; 84.255294; 84.521603
Iter 6; 286.191443; ; 135.336982; 82.919862; 67.934599
Iter 7; 216.472026; ; 91.356534; 67.293885; 57.821607
Iter 8; 208.086838; ; 93.235439; 66.684991; 48.166408
Iter 9; 221.707494; ; 102.492588; 69.413577; 49.801329
Iter 10; 327.275673; ; 133.000517; 111.267732; 83.007424
Iter 11; 271.017056; ; 139.293448; 80.384521; 51.339087
Iter 12; 297.167785; ; 99.93124; 92.211006; 105.025539
Iter 13; 318.952113; ; 153.414691; 90.371888; 75.165534
Iter 14; 305.36118; ; 144.273033; 88.111939; 72.976208
Iter 15; 344.807043; ; 142.405957; 98.441108; 103.959978
Iter 16; 369.392026; ; 161.637409; 113.369768; 94.384849
Iter 17; 333.570139; ; 143.60081; 96.458305; 93.511024
Iter 18; 400.645911; ; 174.238759; 124.062172; 102.34498
Iter 19; 318.780828; ; 135.85881; 89.324832; 93.597186
Iter 20; 345.354084; ; 167.856021; 105.226493; 72.27157
Iter 21; 305.485141; ; 140.425703; 92.338677; 72.720761
Iter 22; 306.306898; ; 140.160776; 92.103592; 74.04253
Iter 23; 325.454784; ; 141.222443; 98.811396; 85.420945
Iter 24; 325.640563; ; 155.464133; 94.68201; 75.49442
Iter 25; 377.509275; ; 183.084806; 90.45642; 103.968049
Iter 26; 248.817139; ; 132.45758; 67.608355; 48.751204
Iter 27; 253.437829; ; 123.316656; 76.939925; 53.181248
Iter 28; 214.933985; ; 96.586346; 66.839266; 51.508373
Iter 29; 226.495707; ; 92.560233; 73.141313; 60.794161
