Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <2> on on <piccolo06>
Starting process <3> on on <piccolo07>
Init; 31443.117564 ms
Iter 0; 962.958799; ; 382.302127; 441.501321; 139.155351
Iter 1; 285.480475; ; 132.721627; 86.208947; 66.549901
Iter 2; 355.692474; ; 244.364485; 40.606621; 70.721368
Iter 3; 341.648244; ; 102.994846; 119.060631; 119.592767
Iter 4; 189.590933; ; 63.156512; 65.475022; 60.959399
Iter 5; 231.174884; ; 105.405543; 66.455537; 59.313804
Iter 6; 445.343045; ; 62.044033; 69.88271; 313.416302
Iter 7; 450.341747; ; 45.67298; 38.334136; 366.334631
Iter 8; 168.628581; ; 55.030445; 63.237036; 50.3611
Iter 9; 159.036203; ; 48.919261; 38.675196; 71.441746
Iter 10; 256.729748; ; 121.383755; 72.573359; 62.772634
Iter 11; 243.445409; ; 73.022994; 73.962541; 96.459874
Iter 12; 215.621614; ; 82.399076; 63.222597; 69.999941
Iter 13; 176.431505; ; 56.496126; 68.035697; 51.899682
Iter 14; 124.71177; ; 63.456014; 34.194813; 27.060943
Iter 15; 168.658242; ; 66.713414; 33.521155; 68.423673
Iter 16; 131.481228; ; 41.407865; 58.337651; 31.735712
