Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Init; 32706.583581 ms
Iter 0; 728.442185; ; 322.922028; 213.511394; 192.008763
Iter 1; 384.900833; ; 196.157319; 100.531982; 88.211532
Iter 2; 378.543393; ; 141.858551; 107.207833; 129.477009
Iter 3; 280.430644; ; 134.910468; 81.364643; 64.155533
Iter 4; 273.474389; ; 140.422214; 73.464563; 59.587612
Iter 5; 296.478391; ; 131.026751; 77.372104; 88.079536
Iter 6; 275.903587; ; 134.757856; 77.57824; 63.567491
Iter 7; 297.421811; ; 139.408848; 81.382187; 76.630776
Iter 8; 359.470225; ; 147.7641; 140.1413; 71.564825
Iter 9; 205.088147; ; 88.652305; 65.880052; 50.55579
Iter 10; 207.054534; ; 89.503634; 64.346591; 53.204309
Iter 11; 217.991727; ; 94.885615; 72.718087; 50.388025
Iter 12; 204.628103; ; 91.182338; 65.756576; 47.689189
Iter 13; 215.025225; ; 100.05762; 64.912326; 50.055279
Iter 14; 218.243159; ; 98.895209; 70.827434; 48.520516
Iter 15; 325.333783; ; 127.34799; 100.960543; 97.02525
Iter 16; 210.180986; ; 88.863701; 66.492726; 54.824559
Iter 17; 277.29832; ; 91.13212; 66.739964; 119.426236
Iter 18; 239.129319; ; 124.958769; 65.9862; 48.18435
Iter 19; 204.771187; ; 91.758151; 65.545472; 47.467564
Iter 20; 204.459658; ; 90.005953; 66.552543; 47.901162
Iter 21; 204.864957; ; 90.477446; 66.015224; 48.372287
Iter 22; 202.991593; ; 90.728833; 63.393934; 48.868826
Iter 23; 221.235613; ; 90.638617; 68.279288; 62.317708
Iter 24; 211.227071; ; 91.869616; 70.036918; 49.320537
Iter 25; 206.231038; ; 92.084583; 65.854988; 48.291467
Iter 26; 214.506135; ; 96.00309; 66.481913; 52.021132
Iter 27; 206.789278; ; 91.833708; 66.560645; 48.394925
Iter 28; 206.872466; ; 90.25621; 67.423323; 49.192933
Iter 29; 207.944305; ; 91.546426; 67.172139; 49.22574
