Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Starting process <1> on on <piccolo05>
Init; 39442.048963 ms
Iter 0; 645.803524; ; 317.118559; 154.283297; 174.401668
Iter 1; 341.198542; ; 157.036216; 103.932732; 80.229594
Iter 2; 307.239456; ; 161.01595; 77.699388; 68.524118
Iter 3; 273.606336; ; 121.061484; 81.699397; 70.845455
Iter 4; 263.185681; ; 121.114178; 76.146462; 65.925041
Iter 5; 261.335718; ; 121.411274; 65.838321; 74.086123
Iter 6; 230.796182; ; 85.641924; 69.498678; 75.65558
Iter 7; 293.671532; ; 159.439669; 75.893374; 58.338489
Iter 8; 308.626475; ; 92.299309; 105.154292; 111.172874
Iter 9; 221.115618; ; 89.418163; 66.772635; 64.92482
Iter 10; 321.371162; ; 163.160453; 85.257907; 72.952802
Iter 11; 330.690655; ; 170.760075; 87.208175; 72.722405
Iter 12; 322.569008; ; 133.839484; 90.964218; 97.765306
Iter 13; 320.290822; ; 140.319939; 107.759572; 72.211311
Iter 14; 329.858334; ; 130.102435; 105.787551; 93.968348
Iter 15; 362.135477; ; 134.755205; 119.151977; 108.228295
Iter 16; 354.088571; ; 155.086938; 101.158171; 97.843462
Iter 17; 405.497097; ; 185.494175; 127.986129; 92.016793
Iter 18; 394.514413; ; 205.408282; 93.073922; 96.032209
Iter 19; 304.814142; ; 134.064367; 95.053782; 75.695993
Iter 20; 214.545921; ; 94.87262; 68.811469; 50.861832
Iter 21; 215.943844; ; 89.562873; 72.897973; 53.482998
Iter 22; 239.032389; ; 92.991645; 79.693063; 66.347681
Iter 23; 209.406724; ; 89.243994; 68.93947; 51.22326
Iter 24; 335.603106; ; 145.816358; 107.783227; 82.003521
Iter 25; 206.698983; ; 88.449428; 67.977743; 50.271812
Iter 26; 209.208903; ; 88.375337; 70.608734; 50.224832
Iter 27; 204.90376; ; 86.887295; 68.406982; 49.609483
Iter 28; 207.411192; ; 87.39345; 69.616036; 50.401706
Iter 29; 219.608775; ; 88.173114; 67.29526; 64.140401
