Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <1> on on <piccolo05>
Starting process <2> on on <piccolo06>
Init; 33593.585752 ms
Iter 0; 716.14557; ; 345.287522; 211.720441; 159.137607
Iter 1; 363.753269; ; 145.086872; 123.2193; 95.447097
Iter 2; 367.767712; ; 143.204609; 119.632403; 104.9307
Iter 3; 316.619353; ; 123.729617; 107.622546; 85.26719
Iter 4; 374.463061; ; 185.271631; 119.97706; 69.21437
Iter 5; 314.402689; ; 143.487686; 79.22051; 91.694493
Iter 6; 201.982586; ; 88.169819; 66.123385; 47.689382
Iter 7; 209.885141; ; 90.880562; 65.36374; 53.640839
Iter 8; 225.229701; ; 93.393955; 69.081439; 62.754307
Iter 9; 270.099705; ; 92.525326; 83.381802; 94.192577
Iter 10; 367.749435; ; 142.139382; 117.010282; 108.599771
Iter 11; 305.22937; ; 180.172843; 70.591302; 54.465225
Iter 12; 341.006364; ; 122.048106; 112.324602; 106.633656
Iter 13; 323.946588; ; 154.20179; 93.54879; 76.196008
Iter 14; 343.987618; ; 146.934256; 97.537408; 99.515954
Iter 15; 344.84643; ; 131.563208; 105.906776; 107.376446
Iter 16; 323.117841; ; 140.510292; 103.081024; 79.526525
Iter 17; 380.50179; ; 141.162044; 119.340456; 119.99929
Iter 18; 353.478485; ; 140.994828; 127.559698; 84.923959
Iter 19; 301.482335; ; 139.979065; 85.454155; 76.049115
Iter 20; 293.247878; ; 131.35563; 85.779904; 76.112344
Iter 21; 303.376617; ; 131.707369; 95.311747; 76.357501
Iter 22; 312.638008; ; 130.179878; 95.105547; 87.352583
Iter 23; 310.339288; ; 132.039436; 95.403976; 82.895876
Iter 24; 299.354427; ; 133.014023; 88.166651; 78.173753
Iter 25; 300.265869; ; 133.600104; 88.62414; 78.041625
Iter 26; 330.169853; ; 150.06249; 100.496027; 79.611336
Iter 27; 323.434864; ; 140.288426; 97.744052; 85.402386
Iter 28; 360.258679; ; 151.294024; 113.771728; 95.192927
Iter 29; 255.612742; ; 128.50445; 72.592475; 54.515817
