Starting process <0> on on <piccolo04>
Starting process <3> on on <piccolo07>
Starting process <1> on on <piccolo05>
Starting process <2> on on <piccolo06>
Init; 36056.526023 ms
Iter 0; 355.630675; ; 159.882303; 112.227266; 83.521106
Iter 1; 279.323409; ; 99.620834; 132.193893; 47.508682
Iter 2; 189.924105; ; 77.04855; 64.453504; 48.422051
Iter 3; 293.707607; ; 81.382869; 105.366183; 106.958555
Iter 4; 353.733583; ; 132.23144; 147.901026; 73.601117
Iter 5; 355.144484; ; 166.361059; 90.534355; 98.24907
Iter 6; 306.384117; ; 139.120371; 92.871086; 74.39266
Iter 7; 308.149189; ; 136.625242; 96.591554; 74.932393
Iter 8; 288.176762; ; 134.848576; 94.375128; 58.953058
Iter 9; 278.279085; ; 129.016797; 82.119662; 67.142626
Iter 10; 299.095575; ; 140.724265; 88.453028; 69.918282
Iter 11; 284.807286; ; 138.119791; 81.207016; 65.480479
Iter 12; 302.538897; ; 145.03929; 81.232167; 76.26744
Iter 13; 258.405776; ; 129.451438; 77.137644; 51.816694
Iter 14; 209.612132; ; 85.454694; 68.04073; 56.116708
Iter 15; 258.375897; ; 87.355539; 71.576862; 99.443496
Iter 16; 206.047207; ; 86.965264; 67.314797; 51.767146
Iter 17; 378.563458; ; 123.006961; 139.141854; 116.414643
Iter 18; 315.336606; ; 146.009865; 87.270955; 82.055786
Iter 19; 324.523716; ; 142.045851; 95.472018; 87.005847
Iter 20; 342.538512; ; 142.850188; 115.247492; 84.440832
Iter 21; 340.598643; ; 142.823106; 110.435184; 87.340353
Iter 22; 339.496978; ; 131.266895; 121.304567; 86.925516
Iter 23; 357.639659; ; 140.041906; 121.982274; 95.615479
Iter 24; 308.691564; ; 146.901606; 86.932992; 74.856966
Iter 25; 299.638158; ; 129.985589; 94.225643; 75.426926
Iter 26; 299.207274; ; 132.122845; 96.076419; 71.00801
Iter 27; 298.074322; ; 131.955689; 93.334392; 72.784241
Iter 28; 295.603309; ; 134.583339; 86.027418; 74.992552
Iter 29; 290.42457; ; 143.383774; 94.162587; 52.878209
