Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 30368.514437 ms
Iter 0; 1061.563585; ; 428.032373; 502.886878; 130.644334
Iter 1; 282.646322; ; 110.962738; 81.836437; 89.847147
Iter 2; 210.864333; ; 65.505103; 75.661831; 69.697399
Iter 3; 270.995395; ; 107.50166; 78.639777; 84.853958
Iter 4; 302.75784; ; 174.442588; 72.398993; 55.916259
Iter 5; 279.757766; ; 97.176547; 72.530328; 110.050891
Iter 6; 230.768417; ; 90.717435; 67.401798; 72.649184
Iter 7; 768.314983; ; 86.531303; 358.552386; 323.231294
Iter 8; 259.985958; ; 120.78037; 80.156557; 59.049031
Iter 9; 213.201454; ; 98.010421; 78.634341; 36.556692
Iter 10; 214.897779; ; 70.40924; 69.968285; 74.520254
Iter 11; 139.874069; ; 44.37776; 61.553925; 33.942384
Iter 12; 172.89706; ; 70.826502; 36.845772; 65.224786
Iter 13; 221.35635; ; 67.356577; 76.324941; 77.674832
Iter 14; 161.510269; ; 93.675244; 34.916107; 32.918918
Iter 15; 178.64266; ; 41.645075; 89.326373; 47.671212
Iter 16; 233.470591; ; 72.325923; 57.65442; 103.490248
Iter 17; 189.453889; ; 78.519201; 74.621722; 36.312966
Iter 18; 171.088232; ; 107.184896; 32.345666; 31.55767
Iter 19; 164.79888; ; 41.742922; 34.396315; 88.659643
Iter 20; 220.170676; ; 41.443367; 82.731851; 95.995458
Iter 21; 144.056312; ; 72.544527; 38.882306; 32.629479
Iter 22; 174.024447; ; 91.245023; 34.673668; 48.105756
Iter 23; 186.979837; ; 82.088675; 33.9799; 70.911262
Iter 24; 165.230765; ; 95.805798; 35.181663; 34.243304
Iter 25; 170.014486; ; 44.949777; 87.353672; 37.711037
Iter 26; 274.85155; ; 154.865172; 58.305973; 61.680405
Iter 27; 186.941701; ; 92.872508; 56.088243; 37.98095
Iter 28; 279.690927; ; 117.343475; 75.682508; 86.664944
Iter 29; 303.415769; ; 130.10366; 80.142771; 93.169338
