Starting process <0> on on <piccolo04>
Starting process <1> on on <piccolo05>
Starting process <3> on on <piccolo07>
Starting process <2> on on <piccolo06>
Init; 31754.875615 ms
Iter 0; 750.110727; ; 389.789941; 198.665264; 161.655522
Iter 1; 322.223113; ; 147.659041; 107.336509; 67.227563
Iter 2; 283.694525; ; 126.85649; 84.830909; 72.007126
Iter 3; 306.259845; ; 137.467656; 101.555117; 67.237072
Iter 4; 277.801953; ; 153.139015; 74.176671; 50.486267
Iter 5; 315.328727; ; 123.05335; 83.089189; 109.186188
Iter 6; 298.720053; ; 135.391915; 100.161338; 63.1668
Iter 7; 281.520066; ; 125.26625; 91.38273; 64.871086
Iter 8; 275.052782; ; 119.565203; 81.244441; 74.243138
Iter 9; 273.785372; ; 128.81459; 79.511692; 65.45909
Iter 10; 279.358334; ; 129.394449; 85.746449; 64.217436
Iter 11; 262.191675; ; 129.689131; 78.801766; 53.700778
Iter 12; 201.875144; ; 86.419972; 63.395241; 52.059931
Iter 13; 210.33199; ; 88.640559; 68.910338; 52.781093
Iter 14; 220.330234; ; 96.649418; 67.763748; 55.917068
Iter 15; 354.855613; ; 118.865334; 122.865273; 113.125006
Iter 16; 333.387407; ; 150.492542; 93.859606; 89.035259
Iter 17; 345.683912; ; 130.685643; 118.074166; 96.924103
Iter 18; 391.353274; ; 151.531203; 147.935361; 91.88671
Iter 19; 353.040437; ; 152.160188; 115.875312; 85.004937
Iter 20; 331.824981; ; 137.735127; 113.158054; 80.9318
Iter 21; 324.717539; ; 150.970645; 101.821278; 71.925616
Iter 22; 288.250452; ; 132.835882; 85.268654; 70.145916
Iter 23; 299.031303; ; 131.322064; 95.884852; 71.824387
Iter 24; 298.283864; ; 131.67504; 93.801782; 72.807042
Iter 25; 302.223479; ; 133.042566; 98.477354; 70.703559
Iter 26; 284.616765; ; 130.724818; 84.731108; 69.160839
Iter 27; 306.863233; ; 136.431009; 97.698524; 72.7337
Iter 28; 291.383897; ; 135.172948; 84.606629; 71.60432
Iter 29; 284.625486; ; 137.469492; 89.942383; 57.213611
