Starting process <1> on on <c0727.ofp>
Starting process <0> on on <c0726.ofp>
Starting process <2> on on <c0728.ofp>
Starting process <3> on on <c0729.ofp>
Init; 97337.689673 ms
Iter 0; 4548.797988; 3738.837242; 435.707174; 374.253572; 4000000; 3000000; 1000000; 2000000
Iter 1; 365.031442; 148.334853; 118.743227; 97.953362; 4000000; 3000000; 1000000; 2000000
Iter 2; 279.999864; 90.17342; 95.37458; 94.451864; 4000000; 3000000; 1000000; 2000000
Iter 3; 268.068028; 110.031428; 73.292456; 84.744144; 4000000; 3000000; 1000000; 2000000
Iter 4; 223.8451; 74.49591; 75.410616; 73.938574; 4000000; 3000000; 1000000; 2000000
Iter 5; 228.599418; 76.225732; 72.42747; 79.946216; 4000000; 3000000; 1000000; 2000000
Iter 6; 206.714066; 68.494587; 62.267617; 75.951862; 4000000; 3000000; 1000000; 2000000
Iter 7; 199.31275; 70.844218; 60.413534; 68.054998; 4000000; 3000000; 1000000; 2000000
Iter 8; 183.723536; 55.273703; 64.604431; 63.845402; 4000000; 3000000; 1000000; 2000000
Iter 9; 200.085288; 63.415304; 61.704261; 74.965723; 4000000; 3000000; 1000000; 2000000
Iter 10; 198.508354; 60.142106; 66.034865; 72.331383; 4000000; 3000000; 1000000; 2000000
Iter 11; 179.034352; 56.391919; 59.325881; 63.316552; 4000000; 3000000; 1000000; 2000000
Iter 12; 182.929726; 58.240115; 59.753737; 64.935874; 4000000; 3000000; 1000000; 2000000
Iter 13; 196.137047; 79.19509; 56.404412; 60.537545; 4000000; 3000000; 1000000; 2000000
Iter 14; 178.885944; 66.269438; 55.054129; 57.562377; 4000000; 3000000; 1000000; 2000000
Iter 15; 167.303928; 61.339881; 52.736359; 53.227688; 4000000; 3000000; 1000000; 2000000
Iter 16; 172.009656; 60.140066; 53.917237; 57.952353; 4000000; 3000000; 1000000; 2000000
Iter 17; 189.757594; 70.278919; 59.24153; 60.237145; 4000000; 3000000; 1000000; 2000000
Iter 18; 159.863811; 59.201129; 49.597194; 51.065488; 4000000; 3000000; 1000000; 2000000
Iter 19; 170.290854; 56.25314; 53.141551; 60.896163; 4000000; 3000000; 1000000; 2000000
