Starting process <0> on on <c0381.ofp>
Starting process <2> on on <c0383.ofp>
Starting process <3> on on <c0384.ofp>
Starting process <1> on on <c0382.ofp>
Init; 97767.219517 ms
Iter 0; 4394.293512; 3698.152875; 365.162106; 330.978531; 4000000; 3000000; 2000000; 1000000
Iter 1; 344.822489; 98.69114; 124.896151; 121.235198; 4000000; 3000000; 2000000; 1000000
Iter 2; 297.169466; 89.585942; 110.413577; 97.169947; 4000000; 3000000; 2000000; 1000000
Iter 3; 259.103999; 71.690093; 76.373812; 111.040094; 4000000; 3000000; 2000000; 1000000
Iter 4; 256.496121; 81.539439; 78.550832; 96.40585; 4000000; 3000000; 2000000; 1000000
Iter 5; 241.538019; 87.366361; 72.812179; 81.359479; 4000000; 3000000; 2000000; 1000000
Iter 6; 223.074073; 66.530156; 75.662136; 80.881781; 4000000; 3000000; 2000000; 1000000
Iter 7; 215.258119; 71.642103; 68.514088; 75.101928; 4000000; 3000000; 2000000; 1000000
Iter 8; 197.370011; 57.749637; 68.208319; 71.412055; 4000000; 3000000; 2000000; 1000000
Iter 9; 205.134095; 58.743262; 67.035135; 79.355698; 4000000; 3000000; 2000000; 1000000
Iter 10; 204.266179; 65.93761; 66.463477; 71.865092; 4000000; 3000000; 2000000; 1000000
Iter 11; 202.844295; 65.467681; 65.693221; 71.683393; 4000000; 3000000; 2000000; 1000000
Iter 12; 201.018704; 63.60613; 63.71279; 73.699784; 4000000; 3000000; 2000000; 1000000
Iter 13; 188.160682; 64.017918; 60.257456; 63.885308; 4000000; 3000000; 2000000; 1000000
Iter 14; 193.754947; 65.70534; 59.680418; 68.369189; 4000000; 3000000; 2000000; 1000000
Iter 15; 187.572696; 67.338184; 57.337518; 62.896994; 4000000; 3000000; 2000000; 1000000
Iter 16; 163.077907; 43.346322; 59.32712; 60.404465; 4000000; 3000000; 2000000; 1000000
Iter 17; 176.044167; 58.226714; 57.489948; 60.327505; 4000000; 3000000; 2000000; 1000000
Iter 18; 184.540979; 67.571342; 58.215515; 58.754122; 4000000; 3000000; 2000000; 1000000
Iter 19; 190.924629; 66.479347; 58.497683; 65.947599; 4000000; 3000000; 2000000; 1000000
