Starting process <3> on on <c0055.ofp>
Starting process <2> on on <c0051.ofp>
Starting process <0> on on <c0049.ofp>
Starting process <1> on on <c0050.ofp>
Init; 97455.060472 ms
Iter 0; 4436.893756; 3723.658344; 408.290392; 304.94502; 4000000; 1000000; 2000000; 3000000
Iter 1; 335.029573; 105.919621; 123.124971; 105.984981; 4000000; 1000000; 2000000; 3000000
Iter 2; 278.996703; 78.832695; 92.83329; 107.330718; 4000000; 1000000; 2000000; 3000000
Iter 3; 301.245003; 87.759449; 110.457649; 103.027905; 4000000; 1000000; 2000000; 3000000
Iter 4; 238.493115; 79.609375; 79.135705; 79.748035; 4000000; 1000000; 2000000; 3000000
Iter 5; 233.813384; 72.701352; 75.874929; 85.237103; 4000000; 1000000; 2000000; 3000000
Iter 6; 217.660798; 68.232741; 69.529732; 79.898325; 4000000; 1000000; 2000000; 3000000
Iter 7; 220.765107; 69.748742; 70.74511; 80.271255; 4000000; 1000000; 2000000; 3000000
Iter 8; 200.588399; 57.546348; 67.804793; 75.237258; 4000000; 1000000; 2000000; 3000000
Iter 9; 217.977659; 68.592042; 66.866023; 82.519594; 4000000; 1000000; 2000000; 3000000
Iter 10; 203.709347; 64.433034; 65.955004; 73.321309; 4000000; 1000000; 2000000; 3000000
Iter 11; 194.554621; 64.684114; 65.115884; 64.754623; 4000000; 1000000; 2000000; 3000000
Iter 12; 207.063055; 65.766094; 64.520714; 76.776247; 4000000; 1000000; 2000000; 3000000
Iter 13; 198.116389; 71.6622; 60.561596; 65.892593; 4000000; 1000000; 2000000; 3000000
Iter 14; 194.297704; 64.333447; 61.155777; 68.80848; 4000000; 1000000; 2000000; 3000000
Iter 15; 185.511661; 63.739818; 59.790186; 61.981657; 4000000; 1000000; 2000000; 3000000
Iter 16; 180.5691; 54.489715; 60.755676; 65.323709; 4000000; 1000000; 2000000; 3000000
Iter 17; 180.66535; 58.933216; 58.319076; 63.413058; 4000000; 1000000; 2000000; 3000000
Iter 18; 204.767191; 66.94391; 67.79788; 70.025401; 4000000; 1000000; 2000000; 3000000
Iter 19; 184.809217; 62.239485; 59.309857; 63.259875; 4000000; 1000000; 2000000; 3000000
