Starting process <3> on on <c0678.ofp>
Starting process <1> on on <c0676.ofp>
Starting process <0> on on <c0675.ofp>
Starting process <2> on on <c0677.ofp>
Init; 96524.505886 ms
Iter 0; 4479.556733; 3685.75964; 433.637824; 360.159269; 4000000; 1000000; 2000000; 3000000
Iter 1; 321.17419; 96.246021; 111.321366; 113.606803; 4000000; 1000000; 2000000; 3000000
Iter 2; 277.143209; 80.296845; 103.308799; 93.537565; 4000000; 1000000; 2000000; 3000000
Iter 3; 252.808497; 91.792467; 79.914676; 81.101354; 4000000; 1000000; 2000000; 3000000
Iter 4; 225.451229; 65.076019; 84.550268; 75.824942; 4000000; 1000000; 2000000; 3000000
Iter 5; 232.294238; 69.145962; 82.893641; 80.254635; 4000000; 1000000; 2000000; 3000000
Iter 6; 228.532674; 74.772913; 71.01139; 82.748371; 4000000; 1000000; 2000000; 3000000
Iter 7; 210.432272; 65.335348; 74.930584; 70.16634; 4000000; 1000000; 2000000; 3000000
Iter 8; 206.140669; 66.079927; 62.485923; 77.574819; 4000000; 1000000; 2000000; 3000000
Iter 9; 205.32887; 60.319116; 66.153337; 78.856417; 4000000; 1000000; 2000000; 3000000
Iter 10; 206.059; 70.623341; 64.877058; 70.558601; 4000000; 1000000; 2000000; 3000000
Iter 11; 204.959151; 67.828984; 64.03928; 73.090887; 4000000; 1000000; 2000000; 3000000
Iter 12; 193.630928; 65.906827; 63.790071; 63.93403; 4000000; 1000000; 2000000; 3000000
Iter 13; 176.280045; 50.847301; 61.255834; 64.17691; 4000000; 1000000; 2000000; 3000000
Iter 14; 204.153062; 71.396149; 61.186385; 71.570528; 4000000; 1000000; 2000000; 3000000
Iter 15; 194.846356; 70.185731; 60.603835; 64.05679; 4000000; 1000000; 2000000; 3000000
Iter 16; 195.558075; 75.471142; 60.687926; 59.399007; 4000000; 1000000; 2000000; 3000000
Iter 17; 181.451137; 63.477551; 58.281499; 59.692087; 4000000; 1000000; 2000000; 3000000
Iter 18; 183.281364; 64.720389; 57.097021; 61.463954; 4000000; 1000000; 2000000; 3000000
Iter 19; 181.267558; 59.068098; 56.510072; 65.689388; 4000000; 1000000; 2000000; 3000000
