Starting process <4> on on <c1068.ofp>
Starting process <13> on on <c1077.ofp>
Starting process <14> on on <c1078.ofp>
Starting process <3> on on <c1067.ofp>
Starting process <6> on on <c1070.ofp>
Starting process <2> on on <c1066.ofp>
Starting process <11> on on <c1075.ofp>
Starting process <8> on on <c1072.ofp>
Starting process <7> on on <c1071.ofp>
Starting process <10> on on <c1074.ofp>
Starting process <12> on on <c1076.ofp>
Starting process <0> on on <c1064.ofp>
Starting process <9> on on <c1073.ofp>
Starting process <15> on on <c1087.ofp>
Starting process <5> on on <c1069.ofp>
Starting process <1> on on <c1065.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 1131.851442; 7000; 7000; 6000; 7000; 6000; 6000; 6000; 7000; 6000; 6000; 6000; 6000; 6000; 6000; 6000; 6000; 3.9060969E7; 3.7678437E7; 3.3030701E7; 3.865412E7; 3.2977914E7; 3.2796497E7; 3.2907187E7; 3.8561583E7; 3.254629E7; 3.3169247E7; 3.2056132E7; 3.2351365E7; 3.2756151E7; 3.2420333E7; 3.3416876E7; 3.2457916E7; 
Round 1; 822.522839; 7000; 7000; 6000; 7000; 6000; 6000; 6000; 7000; 6024; 6000; 6000; 6000; 6000; 6000; 6000; 5976; 3.6781754E7; 3.8150161E7; 3.1344983E7; 3.9209731E7; 3.285678E7; 3.2465181E7; 3.2512831E7; 3.9246916E7; 3.272277E7; 3.3503574E7; 3.1900514E7; 3.2413636E7; 3.1598163E7; 3.1846759E7; 3.2757912E7; 3.2517203E7; 
Round 2; 829.018359; 7000; 7040; 6018; 6978; 6000; 6000; 6016; 6984; 6024; 5964; 6000; 6000; 6000; 6000; 6000; 5976; 3.7504595E7; 3.8630359E7; 3.2793402E7; 3.8629766E7; 3.2706298E7; 3.3539711E7; 3.2590086E7; 3.813826E7; 3.2123717E7; 3.3490005E7; 3.1800136E7; 3.2403699E7; 3.3287821E7; 3.3066281E7; 3.220532E7; 3.3121731E7; 
Round 3; 678.456513; 7000; 7040; 6018; 6978; 6000; 6000; 6016; 6984; 6024; 5964; 6000; 6000; 6000; 6000; 6000; 5976; 3.7256374E7; 3.8240429E7; 3.248045E7; 3.8055353E7; 3.3032358E7; 3.3119805E7; 3.31518E7; 3.8784849E7; 3.2835058E7; 3.1761903E7; 3.299075E7; 3.2724455E7; 3.3432493E7; 3.1985553E7; 3.2922144E7; 3.3307876E7; 
Round 4; 760.530586; 7000; 6992; 6018; 6994; 6000; 6000; 6016; 6984; 6024; 5964; 6000; 6000; 6000; 6032; 6000; 5976; 3.9340052E7; 3.8666256E7; 3.306362E7; 3.7905326E7; 3.2162292E7; 3.2079576E7; 3.2713625E7; 3.829923E7; 3.3876375E7; 3.3285499E7; 3.2327318E7; 3.3120416E7; 3.1963728E7; 3.2594104E7; 3.3536702E7; 3.1477098E7; 
Round 5; 749.525023; 7000; 7900; 5970; 7020; 6000; 6000; 6016; 6984; 6024; 5986; 6000; 6000; 6020; 6088; 6000; 5976; 3.7925231E7; 4.2377994E7; 3.3534798E7; 3.8881495E7; 3.2843626E7; 3.2393655E7; 3.3542476E7; 3.8745857E7; 3.2652144E7; 3.2740499E7; 3.3192561E7; 3.2576213E7; 3.2328685E7; 3.2636187E7; 3.2413634E7; 3.2864695E7; 
Round 6; 760.329396; 7000; 7876; 5970; 6926; 6032; 6000; 6016; 7016; 6024; 5986; 6030; 6000; 6020; 6112; 6000; 5976; 3.8552195E7; 4.3049098E7; 3.2589077E7; 3.7767231E7; 3.2313239E7; 3.2196783E7; 3.298648E7; 3.8225664E7; 3.3254463E7; 3.3352453E7; 3.275322E7; 3.3075496E7; 3.2828318E7; 3.3112775E7; 3.3254356E7; 3.2854329E7; 
Round 7; 675.167059; 7000; 7876; 5970; 6926; 6032; 6000; 6016; 7016; 6024; 5986; 6030; 6000; 6020; 6112; 6000; 5976; 3.8242499E7; 4.3829213E7; 3.3936859E7; 3.8576336E7; 3.4031374E7; 3.2785327E7; 3.3156527E7; 3.7981325E7; 3.2573061E7; 3.2038816E7; 3.363468E7; 3.2909635E7; 3.2802611E7; 3.2968105E7; 3.2782701E7; 3.3203255E7; 
Round 8; 815.092671; 7030; 7846; 5970; 6926; 6050; 6000; 6016; 7016; 6024; 5986; 6030; 6000; 6020; 6094; 6000; 5976; 3.8867523E7; 4.3994596E7; 3.2197753E7; 3.7056921E7; 3.3265995E7; 3.2593305E7; 3.2478253E7; 3.8736971E7; 3.29618E7; 3.3534534E7; 3.3646235E7; 3.2287331E7; 3.3222735E7; 3.4002518E7; 3.3175829E7; 3.3070008E7; 
Round 9; 764.06392; 7062; 7782; 6000; 6926; 6050; 6000; 6016; 7016; 6074; 6018; 6030; 6022; 6020; 6036; 6000; 5932; 3.7916256E7; 4.2912033E7; 3.3268358E7; 3.7948777E7; 3.3131042E7; 3.3540662E7; 3.2983453E7; 3.9428534E7; 3.3157776E7; 3.2655472E7; 3.2316618E7; 3.3055662E7; 3.2370257E7; 3.356281E7; 3.2874823E7; 3.3122656E7; 
