Starting process <12> on on <c0939.ofp>
Starting process <0> on on <c0701.ofp>
Starting process <15> on on <c0942.ofp>
Starting process <10> on on <c0937.ofp>
Starting process <2> on on <c0929.ofp>
Starting process <4> on on <c0931.ofp>
Starting process <11> on on <c0938.ofp>
Starting process <9> on on <c0936.ofp>
Starting process <13> on on <c0940.ofp>
Starting process <6> on on <c0933.ofp>
Starting process <8> on on <c0935.ofp>
Starting process <5> on on <c0932.ofp>
Starting process <1> on on <c0928.ofp>
Starting process <3> on on <c0930.ofp>
Starting process <7> on on <c0934.ofp>
Starting process <14> on on <c0941.ofp>
Round ; Elapsed Time (ms); h0 trees; h1 trees; h2 trees; h3 trees; h4 trees; h5 trees; h6 trees; h7 trees; h8 trees; h9 trees; h10 trees; h11 trees; h12 trees; h13 trees; h14 trees; h15 trees; h0 nodes; h1 nodes; h2 nodes; h3 nodes; h4 nodes; h5 nodes; h6 nodes; h7 nodes; h8 nodes; h9 nodes; h10 nodes; h11 nodes; h12 nodes; h13 nodes; h14 nodes; h15 nodes; 
Round 0; 1518.245856; 7216; 6187; 5933; 6216; 6068; 6158; 6063; 7071; 7025; 6183; 5452; 5760; 6164; 6173; 6116; 6215; 4.0274778E7; 3.3414215E7; 3.2602104E7; 3.3397452E7; 3.3102609E7; 3.3035299E7; 3.285954E7; 3.901023E7; 3.8839564E7; 3.4345557E7; 2.9508241E7; 3.1771537E7; 3.3864249E7; 3.3246677E7; 3.3976064E7; 3.3593602E7; 
Round 1; 512.498807; 7216; 6179; 5997; 6263; 6077; 6162; 6059; 6919; 7022; 6191; 5459; 5774; 6169; 6183; 6117; 6213; 3.7940734E7; 3.3619226E7; 3.2867368E7; 3.423459E7; 3.1953219E7; 3.2675411E7; 3.2957625E7; 3.8682303E7; 3.924751E7; 3.3839992E7; 2.9727192E7; 3.0199561E7; 3.3397187E7; 3.288316E7; 3.413169E7; 3.34721E7; 
Round 2; 518.882002; 7051; 6181; 6005; 6314; 6100; 6162; 6070; 6913; 7022; 6188; 5516; 5787; 6178; 6173; 6127; 6213; 3.7890435E7; 3.4291004E7; 3.2626021E7; 3.4616839E7; 3.3772655E7; 3.2673981E7; 3.2385153E7; 3.8073378E7; 3.8413791E7; 3.3168099E7; 3.0736871E7; 3.1721142E7; 3.3638574E7; 3.3923823E7; 3.4432438E7; 3.3666983E7; 
Round 3; 351.882041; 7055; 6183; 6012; 6314; 6097; 6170; 6070; 6904; 6997; 6188; 5516; 5792; 6193; 6171; 6127; 6211; 3.7609654E7; 3.4351734E7; 3.3433833E7; 3.4212202E7; 3.3950101E7; 3.3936859E7; 3.3011914E7; 3.7590709E7; 3.8735293E7; 3.3813596E7; 3.0854123E7; 3.0955811E7; 3.4160248E7; 3.2755771E7; 3.2703658E7; 3.4006144E7; 
Round 4; 356.208461; 7031; 6171; 6014; 6316; 6102; 6170; 6083; 6904; 6999; 6188; 5526; 5790; 6193; 6173; 6127; 6213; 3.9435965E7; 3.2669439E7; 3.2223215E7; 3.5024491E7; 3.2522094E7; 3.3276903E7; 3.4147362E7; 3.7374362E7; 3.8360182E7; 3.435029E7; 2.9605906E7; 3.2075488E7; 3.3652234E7; 3.3450659E7; 3.4045986E7; 3.4196641E7; 
Round 5; 319.315794; 7022; 6169; 6019; 6328; 6096; 6168; 6090; 6897; 6999; 6190; 5533; 5790; 6190; 6169; 6127; 6213; 3.8188143E7; 3.3960323E7; 3.3059474E7; 3.3640902E7; 3.2730643E7; 3.4103891E7; 3.2994852E7; 3.8316396E7; 3.8771208E7; 3.3463945E7; 2.9628461E7; 3.2501331E7; 3.4637277E7; 3.3091621E7; 3.3477543E7; 3.3811369E7; 
Round 6; 314.918948; 7019; 6181; 6019; 6328; 6100; 6168; 6090; 6897; 6992; 6192; 5536; 5788; 6194; 6169; 6127; 6200; 3.8578408E7; 3.3913873E7; 3.2271539E7; 3.4547192E7; 3.3259834E7; 3.3538811E7; 3.3537638E7; 3.7804062E7; 3.8102583E7; 3.4354762E7; 2.9966154E7; 3.1430083E7; 3.3859069E7; 3.3324083E7; 3.4033557E7; 3.4179633E7; 
Round 7; 321.378047; 7009; 6183; 6019; 6334; 6100; 6168; 6092; 6895; 6988; 6192; 5540; 5791; 6196; 6169; 6124; 6200; 3.8458978E7; 3.466485E7; 3.3637395E7; 3.4935441E7; 3.3264179E7; 3.4467638E7; 3.2940327E7; 3.8520222E7; 3.7789044E7; 3.3837897E7; 3.0077753E7; 3.2405103E7; 3.4191885E7; 3.3306292E7; 3.2932473E7; 3.422912E7; 
Round 8; 334.099839; 7003; 6185; 6028; 6330; 6095; 6172; 6095; 6880; 6984; 6194; 5543; 5793; 6198; 6171; 6126; 6203; 3.8609949E7; 3.4049753E7; 3.286577E7; 3.5036858E7; 3.3673816E7; 3.4308307E7; 3.3345526E7; 3.6870018E7; 3.8517845E7; 3.4262934E7; 3.0516843E7; 3.145787E7; 3.3610817E7; 3.4383321E7; 3.4202134E7; 3.3280462E7; 
Round 9; 316.489039; 7000; 6183; 6028; 6333; 6097; 6181; 6093; 6867; 6984; 6197; 5548; 5793; 6198; 6171; 6122; 6205; 3.7647687E7; 3.4302858E7; 3.2995037E7; 3.4974827E7; 3.2851889E7; 3.3239238E7; 3.3364459E7; 3.7631203E7; 3.914978E7; 3.3923398E7; 3.0805307E7; 3.2329795E7; 3.4173429E7; 3.4198914E7; 3.3259465E7; 3.4081537E7; 
Round 10; 330.594117; 6989; 6202; 6022; 6344; 6091; 6183; 6092; 6860; 6990; 6194; 5553; 5803; 6198; 6156; 6124; 6199; 3.704463E7; 3.3576253E7; 3.3016969E7; 3.5204215E7; 3.2534789E7; 3.3326393E7; 3.4097399E7; 3.7628902E7; 3.7208095E7; 3.4153407E7; 2.944179E7; 3.1650432E7; 3.399107E7; 3.4123539E7; 3.3200697E7; 3.3133826E7; 
Round 11; 438.20637; 6975; 6221; 6049; 6351; 6131; 6183; 6100; 6856; 6994; 6035; 5560; 5844; 6196; 6153; 6127; 6225; 3.8560199E7; 3.3898124E7; 3.3086206E7; 3.4280254E7; 3.3247658E7; 3.4830235E7; 3.3571177E7; 3.7515952E7; 3.8848835E7; 3.3594771E7; 3.1344396E7; 3.1755746E7; 3.3740171E7; 3.4533043E7; 3.3976818E7; 3.3643532E7; 
Round 12; 469.001768; 6967; 6231; 6101; 6353; 6175; 6200; 6136; 6762; 7005; 6072; 5591; 5888; 6221; 6185; 6132; 5981; 3.7349875E7; 3.5237251E7; 3.3117948E7; 3.504831E7; 3.5123649E7; 3.4287614E7; 3.3389406E7; 3.7079606E7; 3.856958E7; 3.340931E7; 3.0592481E7; 3.1992464E7; 3.399086E7; 3.3311081E7; 3.3402035E7; 3.2710314E7; 
Round 13; 306.356757; 6967; 6231; 6103; 6353; 6188; 6206; 6136; 6756; 7005; 6072; 5591; 5885; 6221; 6185; 6130; 5971; 3.8487309E7; 3.3651679E7; 3.3265549E7; 3.4827039E7; 3.2895883E7; 3.3314052E7; 3.3295742E7; 3.6317789E7; 3.7256072E7; 3.2537547E7; 3.1140176E7; 3.2525364E7; 3.3605719E7; 3.39365E7; 3.4198609E7; 3.2829734E7; 
Round 14; 307.635642; 6963; 6231; 6108; 6357; 6188; 6198; 6136; 6753; 7005; 6080; 5591; 5887; 6221; 6185; 6128; 5969; 3.7711994E7; 3.319492E7; 3.3995376E7; 3.5290667E7; 3.4255769E7; 3.3934027E7; 3.3874074E7; 3.706378E7; 3.8286288E7; 3.1941366E7; 3.0328486E7; 3.2574221E7; 3.3907817E7; 3.2608411E7; 3.4225535E7; 3.1374985E7; 
