Starting process <1> on on <c0856.ofp>
Starting process <3> on on <c0858.ofp>
Starting process <0> on on <c0855.ofp>
Starting process <2> on on <c0857.ofp>
Init; 80612.820417 ms
Iter 0; 9783.508838; 5876.200036; 2306.121358; 1601.187444; 4147344; 1948012; 1109544; 2795100
Iter 1; 1151.365758; 1000.034053; 71.808468; 79.523237; 4070767; 1968803; 1148274; 2812156
Iter 2; 1630.436331; 1510.021141; 56.557666; 63.857524; 4003267; 1990484; 1183373; 2822876
Iter 3; 552.864899; 448.332101; 54.354396; 50.178402; 3979617; 1998258; 1190737; 2831388
Iter 4; 231.663229; 73.789265; 63.92857; 93.945394; 3971564; 2003790; 1192864; 2831782
Iter 5; 1550.248163; 1421.708922; 60.203416; 68.335825; 3910521; 2018533; 1222701; 2848245
Iter 6; 997.531934; 892.054488; 59.456678; 46.020768; 3868907; 2034634; 1239482; 2856977
Iter 7; 1752.55558; 1645.374107; 45.24182; 61.939653; 3700364; 2064397; 1267864; 2967375
Iter 8; 165.624602; 70.83871; 42.948103; 51.837789; 3699351; 2065260; 1268489; 2966900
Iter 9; 341.469348; 224.286751; 74.062724; 43.119873; 3689302; 2069847; 1270768; 2970083
Iter 10; 167.53465; 59.649437; 50.246892; 57.638321; 3687502; 2069497; 1272493; 2970508
Iter 11; 498.221567; 385.900034; 54.457361; 57.864172; 3666610; 2075005; 1278089; 2980296
Iter 12; 153.394847; 77.266352; 41.865013; 34.263482; 3662872; 2076960; 1280446; 2979722
Iter 13; 2005.189062; 51.01054; 665.979177; 1288.199345; 3462745; 2121205; 1320943; 3095107
Iter 14; 1555.804947; 54.061786; 1452.844927; 48.898234; 3387908; 2147478; 1433776; 3030838
Iter 15; 741.776454; 515.922296; 177.355244; 48.498914; 3321905; 2159901; 1508532; 3009662
Iter 16; 876.381284; 471.63197; 376.749166; 28.000148; 3257280; 2182107; 1529908; 3030705
Iter 17; 1289.788553; 63.916606; 1175.430876; 50.441071; 3243665; 2184285; 1538546; 3033504
Iter 18; 492.986642; 314.938029; 154.514719; 23.533894; 3231509; 2187808; 1548836; 3031847
Iter 19; 193.425449; 76.231361; 84.571489; 32.622599; 3230841; 2185829; 1552173; 3031157
