Starting process <2> on on <c0832.ofp>
Starting process <0> on on <c0830.ofp>
Starting process <3> on on <c0833.ofp>
Starting process <1> on on <c0831.ofp>
Init; 97331.416095 ms
Iter 0; 8892.557874; 6110.746909; 1407.764043; 1374.046922; 4187453; 1255153; 1836023; 2721371
Iter 1; 1354.87164; 1200.038321; 83.369233; 71.464086; 4053874; 1356801; 1857845; 2731480
Iter 2; 1562.81044; 1412.787833; 70.571559; 79.451048; 3980265; 1376929; 1884984; 2757822
Iter 3; 423.406044; 260.620273; 81.326241; 81.45953; 3966378; 1383162; 1890147; 2760313
Iter 4; 1000.68362; 874.294494; 63.301118; 63.088008; 3842872; 1400553; 1939445; 2817130
Iter 5; 2196.800541; 693.609567; 306.41184; 1196.779134; 3920391; 1440992; 1934774; 2703843
Iter 6; 200.962887; 63.635026; 63.587753; 73.740108; 3920585; 1439683; 1935396; 2704336
Iter 7; 1697.80234; 1575.218956; 52.564663; 70.018721; 3833077; 1463166; 1964191; 2739566
Iter 8; 2211.772078; 161.711331; 1329.949492; 720.111255; 3750634; 1538378; 2008620; 2702368
Iter 9; 183.96589; 59.029609; 56.575336; 68.360945; 3751359; 1537307; 2009416; 2701918
Iter 10; 147.793242; 46.379711; 58.997879; 42.415652; 3750434; 1537769; 2009604; 2702193
Iter 11; 158.533695; 58.70697; 55.975097; 43.851628; 3749537; 1538306; 2009739; 2702418
Iter 12; 232.921504; 137.616238; 54.94117; 40.364096; 3722104; 1544622; 2028089; 2705185
Iter 13; 514.118949; 441.913566; 40.417726; 31.787657; 3725634; 1552568; 2036823; 2684975
Iter 14; 1041.675655; 923.572847; 60.663545; 57.439263; 3668502; 1581089; 2051053; 2699356
Iter 15; 119.301125; 45.965353; 38.119712; 35.21606; 3668502; 1581089; 2051053; 2699356
