Starting process <0> on on <c0233.ofp>
Starting process <1> on on <c0235.ofp>
Starting process <3> on on <c0240.ofp>
Starting process <2> on on <c0239.ofp>
Init; 80872.29225 ms
Iter 0; 11289.570945; 7567.400339; 2094.460044; 1627.710562; 4209532; 1032855; 1982820; 2774793
Iter 1; 2020.378413; 1827.085832; 112.297877; 80.994704; 4080423; 1077227; 2034166; 2808184
Iter 2; 1829.149366; 1709.154573; 56.584611; 63.410182; 4002149; 1113633; 2069068; 2815150
Iter 3; 1819.186601; 1700.024608; 55.500229; 63.661764; 3921865; 1146404; 2095687; 2836044
Iter 4; 1634.780634; 1523.305927; 48.746924; 62.727783; 3837678; 1179453; 2122405; 2860464
Iter 5; 227.677864; 120.013233; 57.811669; 49.852962; 3829472; 1184724; 2123567; 2862237
Iter 6; 543.842426; 433.843557; 56.656118; 53.342751; 3799372; 1202850; 2131910; 2865868
Iter 7; 164.609818; 62.166106; 43.567925; 58.875787; 3799035; 1203925; 2132672; 2864368
Iter 8; 409.550091; 294.052386; 72.19276; 43.304945; 3785096; 1208874; 2136901; 2869129
Iter 9; 169.995585; 61.246935; 61.172216; 47.576434; 3782034; 1210011; 2139319; 2868636
Iter 10; 260.036165; 152.997054; 63.075095; 43.964016; 3768330; 1214760; 2144072; 2872838
Iter 11; 210.210683; 106.503841; 65.544973; 38.161869; 3760674; 1216603; 2147391; 2875332
Iter 12; 516.277929; 420.345368; 54.696645; 41.235916; 3737164; 1229440; 2155202; 2878194
Iter 13; 128.779709; 53.296887; 41.077426; 34.405396; 3736639; 1229765; 2155564; 2878032
Iter 14; 1141.966709; 607.842608; 56.744198; 477.379903; 3675059; 1292855; 2162020; 2870066
Iter 15; 1433.198517; 1360.20223; 41.764915; 31.231372; 3598933; 1325747; 2189810; 2885510
Iter 16; 883.179849; 787.431384; 65.166682; 30.581783; 3554725; 1352645; 2201359; 2891271
Iter 17; 740.202006; 666.409817; 45.197945; 28.594244; 3534261; 1374628; 2205297; 2885814
Iter 18; 628.640914; 544.898885; 54.393505; 29.348524; 3501615; 1404157; 2235017; 2859211
Iter 19; 150.365996; 60.151427; 51.726249; 38.48832; 3500030; 1405182; 2235801; 2858987
