Starting process <0> on on <c2386.ofp>
Starting process <3> on on <c2389.ofp>
Starting process <2> on on <c2388.ofp>
Starting process <1> on on <c2387.ofp>
Init; 83918.010428 ms
Iter 0; 9336.08399; 5455.514143; 2347.050679; 1533.519168; 2774582; 2392913; 2397590; 2434915
Iter 1; 4443.417074; 1813.028852; 1166.123676; 1464.264546; 2864862; 2338196; 2234285; 2562657
Iter 2; 3918.947742; 2404.222082; 577.145146; 937.580514; 2777849; 2523960; 2091107; 2607084
Iter 3; 3727.15619; 1399.616839; 951.015291; 1376.52406; 3053168; 2479137; 1960294; 2507401
Iter 4; 2881.128032; 2673.07038; 96.568903; 111.488749; 2934591; 2513219; 2008919; 2543271
Iter 5; 2221.022193; 1979.628676; 129.880747; 111.51277; 2848132; 2530646; 2077339; 2543883
Iter 6; 1858.097962; 1635.126393; 109.314868; 113.656701; 2794474; 2561243; 2122948; 2521335
Iter 7; 2099.172669; 1890.474057; 105.180226; 103.518386; 2747127; 2530151; 2188585; 2534137
Iter 8; 1574.838356; 1364.170973; 102.496876; 108.170507; 2673443; 2531270; 2210635; 2584652
Iter 9; 1593.884445; 1389.437095; 84.947857; 119.499493; 2649490; 2533168; 2244361; 2572981
Iter 10; 1532.505568; 1328.460398; 103.353456; 100.691714; 2625731; 2545334; 2253552; 2575383
Iter 11; 2037.997321; 1102.977638; 835.647209; 99.372474; 2636497; 2628785; 2149922; 2584796
Iter 12; 1603.396463; 1398.001758; 109.120699; 96.274006; 2610060; 2610462; 2197918; 2581560
Iter 13; 2143.361529; 1954.654176; 90.015849; 98.691504; 2563678; 2600647; 2246832; 2588843
Iter 14; 1559.93559; 1369.444196; 98.618054; 91.87334; 2537708; 2604907; 2264965; 2592420
Iter 15; 1570.382295; 1377.94016; 96.649823; 95.792312; 2514650; 2604907; 2291791; 2588652
Iter 16; 1704.596624; 1513.188579; 93.847452; 97.560593; 2508908; 2602322; 2299961; 2588809
Iter 17; 1483.214527; 1296.515454; 98.633594; 88.065479; 2487931; 2580311; 2333198; 2598560
Iter 18; 2682.148436; 1275.483964; 103.775316; 1302.889156; 2597819; 2626864; 2361861; 2413456
Iter 19; 1375.473708; 1179.032392; 91.3166; 105.124716; 2589002; 2601944; 2355124; 2453930
