Starting process <0> on on <c2513.ofp>
Starting process <3> on on <c2516.ofp>
Starting process <1> on on <c2514.ofp>
Starting process <2> on on <c2515.ofp>
Init; 84759.793229 ms
Iter 0; 10896.149161; 6631.898434; 2073.661278; 2190.589449; 2740000; 2327275; 2382525; 2550200
Iter 1; 2352.48674; 1999.866384; 169.960595; 182.659761; 2637200; 2414356; 2426013; 2522431
Iter 2; 2195.426302; 1921.881881; 119.921843; 153.622578; 2607064; 2452168; 2426888; 2513880
Iter 3; 1478.896314; 1241.109049; 109.329728; 128.457537; 2611039; 2462287; 2430574; 2496100
Iter 4; 1411.304325; 1188.600766; 111.799139; 110.90442; 2628398; 2470887; 2430490; 2470225
Iter 5; 1570.201556; 1369.884237; 95.484312; 104.833007; 2594848; 2507462; 2438240; 2459450
Iter 6; 1547.221085; 1332.92146; 103.563566; 110.736059; 2585439; 2517295; 2438399; 2458867
Iter 7; 1700.491022; 1498.624713; 94.770101; 107.096208; 2569602; 2519670; 2425954; 2484774
Iter 8; 1535.552709; 1320.643404; 98.797974; 116.111331; 2562778; 2541092; 2425298; 2470832
Iter 9; 1398.085098; 1183.737263; 101.165665; 113.18217; 2557806; 2545800; 2427390; 2469004
Iter 10; 1249.564695; 1038.049303; 99.631505; 111.883887; 2553906; 2558736; 2427390; 2459968
Iter 11; 1396.420596; 1182.570121; 103.032066; 110.818409; 2563164; 2562287; 2411212; 2463337
Iter 12; 1175.50705; 979.344753; 92.986162; 103.176135; 2563164; 2562287; 2411212; 2463337
Iter 13; 1502.941455; 1288.5164; 108.967298; 105.457757; 2577057; 2568431; 2385275; 2469237
Iter 14; 1348.572766; 1162.109414; 90.0155; 96.447852; 2577057; 2562031; 2358886; 2502026
Iter 15; 1299.197095; 1112.228812; 89.96182; 97.006463; 2575296; 2562808; 2364239; 2497657
Iter 16; 1644.004018; 1449.975662; 91.60398; 102.424376; 2566574; 2564142; 2367891; 2501393
Iter 17; 1428.905672; 1238.877628; 89.92907; 100.098974; 2558449; 2570273; 2371857; 2499421
Iter 18; 1412.881965; 1223.762222; 90.48167; 98.638073; 2555873; 2578545; 2371857; 2493725
Iter 19; 1399.682899; 1198.79362; 96.973383; 103.915896; 2559890; 2581633; 2373235; 2485242
