Starting process <0> on on <c3717.ofp>
Starting process <1> on on <c3718.ofp>
Starting process <2> on on <c3719.ofp>
Starting process <3> on on <c3720.ofp>
Init; 101170.095704 ms
Iter 0; 12986.181522; 8169.541592; 2556.157012; 2260.482918; 2708525; 2166700; 2539475; 2585300
Iter 1; 3542.125863; 3239.799799; 155.476974; 146.84909; 2623725; 2302800; 2539475; 2534000
Iter 2; 1779.695519; 1523.790601; 122.467692; 133.437226; 2618825; 2310900; 2543375; 2526900
Iter 3; 1656.108686; 1442.436206; 104.200241; 109.472239; 2620175; 2312600; 2545700; 2521525
Iter 4; 2711.00097; 2515.585214; 98.335877; 97.079879; 2600025; 2334025; 2492500; 2573450
Iter 5; 1757.049603; 1556.993998; 94.336188; 105.719417; 2591325; 2331175; 2475250; 2602250
Iter 6; 1609.843253; 1399.148071; 105.094701; 105.600481; 2584925; 2337575; 2477250; 2600250
Iter 7; 1750.509504; 1562.877059; 91.104749; 96.527696; 2573075; 2345725; 2499450; 2581750
Iter 8; 1458.918893; 1276.393108; 86.073006; 96.452779; 2563050; 2348550; 2458450; 2629950
Iter 9; 1610.416021; 1425.318084; 86.219332; 98.878605; 2566475; 2352600; 2458450; 2622475
Iter 10; 1534.881515; 1346.67107; 85.857853; 102.352592; 2550863; 2358925; 2465687; 2624525
Iter 11; 1959.478498; 1770.898492; 93.483869; 95.096137; 2550863; 2363250; 2461812; 2624075
Iter 12; 1457.190876; 1281.479179; 83.46804; 92.243657; 2519413; 2387825; 2471112; 2621650
Iter 13; 1574.818188; 1407.43463; 77.578297; 89.805261; 2516913; 2397825; 2473987; 2611275
Iter 14; 1876.590687; 1697.785524; 87.803691; 91.001472; 2506788; 2428975; 2473987; 2590250
Iter 15; 1618.38237; 1441.315959; 80.989425; 96.076986; 2509163; 2459425; 2429312; 2602100
Iter 16; 1232.711863; 1051.543495; 85.773966; 95.394402; 2509163; 2459425; 2429312; 2602100
Iter 17; 1559.563681; 1389.952985; 77.608019; 92.002677; 2513463; 2477100; 2406437; 2603000
Iter 18; 1698.207375; 1523.480477; 83.357341; 91.369557; 2514063; 2466250; 2404031; 2615656
Iter 19; 1546.465249; 1364.95161; 85.977362; 95.536277; 2515563; 2462100; 2392406; 2629931
