Starting process <0> on on <c2540.ofp>
Starting process <2> on on <c2542.ofp>
Starting process <3> on on <c2543.ofp>
Starting process <1> on on <c2541.ofp>
Init; 100543.860764 ms
Iter 0; 11002.272858; 7051.76433; 2683.486457; 1267.022071; 2573388; 2691312; 2147450; 2587850
Iter 1; 1986.422859; 1660.975465; 171.779926; 153.667468; 2562488; 2698062; 2154600; 2584850
Iter 2; 1481.922776; 1236.567917; 116.348971; 129.005888; 2503538; 2699300; 2210587; 2586575
Iter 3; 1877.318401; 1665.009527; 93.130531; 119.178343; 2478275; 2694738; 2317912; 2509075
Iter 4; 1996.436593; 1798.012886; 91.93219; 106.491517; 2453048; 2694547; 2331530; 2520875
Iter 5; 2216.884961; 2001.800126; 102.978206; 112.106629; 2431214; 2643232; 2398604; 2526950
Iter 6; 1574.945677; 1372.526168; 107.427367; 94.992142; 2403189; 2650371; 2421940; 2524500
Iter 7; 1541.757412; 1344.695245; 96.331082; 100.731085; 2377785; 2650371; 2459462; 2512382
Iter 8; 1392.093415; 1190.780956; 93.761202; 107.551257; 2355660; 2631766; 2477330; 2535244
Iter 9; 1311.641431; 1117.863431; 88.056037; 105.721963; 2356235; 2632469; 2491855; 2519441
Iter 10; 1461.152442; 1262.404434; 94.054162; 104.693846; 2342848; 2621156; 2494455; 2541541
Iter 11; 1307.542699; 1115.038524; 92.25287; 100.251305; 2338884; 2620288; 2495712; 2545116
Iter 12; 1529.604007; 1342.679634; 84.793438; 102.130935; 2342165; 2610107; 2501562; 2546166
Iter 13; 1325.764666; 1145.958947; 86.178668; 93.627051; 2347997; 2609525; 2496312; 2546166
Iter 14; 1650.61066; 1476.053743; 79.418325; 95.138592; 2351052; 2596459; 2491312; 2561177
Iter 15; 1339.194353; 1160.611154; 84.213397; 94.369802; 2345353; 2598784; 2491974; 2563889
Iter 16; 1157.083152; 982.782075; 80.638546; 93.662531; 2345353; 2598784; 2491974; 2563889
Iter 17; 1597.251666; 1106.458459; 396.837636; 93.955571; 2345141; 2612883; 2476824; 2565152
Iter 18; 1371.926747; 1197.124859; 79.179015; 95.622873; 2346904; 2614136; 2486800; 2552160
Iter 19; 1208.431485; 1025.117954; 85.259038; 98.054493; 2346904; 2614136; 2486800; 2552160
