Starting process <3> on on <c2385.ofp>
Starting process <2> on on <c2384.ofp>
Starting process <0> on on <c2382.ofp>
Starting process <1> on on <c2383.ofp>
Init; 97361.401219 ms
Iter 0; 10933.592723; 7404.410228; 1460.036656; 2069.145839; 2646765; 2563255; 2252465; 2537515
Iter 1; 3558.187461; 1393.142753; 1185.150768; 979.89394; 2559706; 2631214; 2386233; 2422847
Iter 2; 4242.134468; 1565.69106; 1289.533699; 1386.909709; 2303443; 2728572; 2567427; 2400558
Iter 3; 1988.767415; 1742.663161; 119.604664; 126.49959; 2393441; 2574026; 2614460; 2418073
Iter 4; 2981.555622; 2088.680479; 105.383639; 787.491504; 2460780; 2433951; 2679012; 2426257
Iter 5; 3726.168613; 1347.662975; 1467.892271; 910.613367; 2620018; 2206251; 2786269; 2392452
Iter 6; 1729.240798; 1504.414219; 107.353267; 117.473312; 2545072; 2228131; 2791980; 2439807
Iter 7; 1512.233007; 1291.120435; 111.215613; 109.896959; 2517579; 2262247; 2770922; 2454242
Iter 8; 2904.348283; 1216.189332; 1589.196282; 98.962669; 2574079; 2322320; 2612027; 2496564
Iter 9; 1523.085258; 1318.76159; 96.582729; 107.740939; 2543913; 2353239; 2613445; 2494393
Iter 10; 1426.111625; 1223.932254; 95.251541; 106.92783; 2501839; 2360517; 2619932; 2522702
Iter 11; 1363.52313; 1147.816599; 100.674391; 115.03214; 2483525; 2392960; 2620216; 2508289
Iter 12; 1203.075479; 998.350212; 109.201852; 95.523415; 2483439; 2392960; 2620302; 2508289
Iter 13; 1261.617507; 1058.725769; 97.783372; 105.108366; 2488360; 2387024; 2625506; 2504100
Iter 14; 1236.367985; 1054.914072; 89.373542; 92.080371; 2471703; 2413290; 2629882; 2490115
Iter 15; 1379.524603; 1185.508357; 95.856433; 98.159813; 2467582; 2424487; 2624681; 2488240
Iter 16; 1340.864816; 1152.677365; 92.8166; 95.370851; 2467759; 2427508; 2609304; 2500419
Iter 17; 1374.47334; 1191.209512; 91.388365; 91.875463; 2453827; 2443346; 2608330; 2499487
Iter 18; 1381.340355; 1195.325927; 87.660728; 98.3537; 2473152; 2432951; 2599400; 2499487
Iter 19; 2385.175135; 1067.672185; 1221.328342; 96.174608; 2549655; 2475958; 2633971; 2345406
