Started recording 1. No limit specified, using maxsize=250MB as default.

Use jcmd 14974 JFR.dump name=1 to copy recording data to file.
Starting process <0> on on <harp>
Init; 13526.937798 ms
Iter 0; 3960.16478; 2828.595039; 689.235966; 442.333775; 10000000
Iter 1; 1772.608008; 896.992552; 485.482715; 390.132741; 10000000
Iter 2; 1759.064861; 870.803912; 485.598084; 402.662865; 10000000
Iter 3; 1635.642822; 760.956117; 481.057557; 393.629148; 10000000
Iter 4; 1632.577103; 776.487404; 467.789933; 388.299766; 10000000
Iter 5; 1625.906252; 792.692903; 452.867676; 380.345673; 10000000
Iter 6; 1784.053142; 871.230547; 522.564281; 390.258314; 10000000
Iter 7; 1626.747933; 780.697466; 472.149571; 373.900896; 10000000
Iter 8; 1643.621872; 792.880217; 459.041519; 391.700136; 10000000
Iter 9; 1765.803531; 890.496685; 481.241579; 394.065267; 10000000
Iter 10; 1706.343749; 846.423905; 469.338907; 390.580937; 10000000
Iter 11; 1626.917591; 764.955668; 473.283682; 388.678241; 10000000
Iter 12; 1737.717807; 790.272019; 466.058901; 481.386887; 10000000
Iter 13; 1652.874724; 785.873141; 481.56196; 385.439623; 10000000
Iter 14; 1713.172134; 839.112436; 479.323715; 394.735983; 10000000
Iter 15; 1630.487621; 786.124335; 467.658382; 376.704904; 10000000
Iter 16; 1665.453555; 822.353697; 473.206141; 369.893717; 10000000
Iter 17; 1619.177809; 780.508077; 465.33304; 373.336692; 10000000
Iter 18; 1627.489132; 780.430022; 463.038372; 384.020738; 10000000
Iter 19; 1630.202264; 778.102149; 470.148462; 381.951653; 10000000
Iter 20; 2531.944876; 1694.652561; 460.550929; 376.741386; 10000000
Iter 21; 1630.842951; 786.426104; 469.765827; 374.65102; 10000000
Iter 22; 1627.305468; 782.196856; 469.822634; 375.285978; 10000000
Iter 23; 1679.925555; 779.624806; 509.746579; 390.55417; 10000000
Iter 24; 1709.684372; 867.724729; 464.008808; 377.950835; 10000000
Iter 25; 1613.35835; 777.299285; 463.997776; 372.061289; 10000000
Iter 26; 1714.168875; 815.355568; 520.403339; 378.409968; 10000000
Iter 27; 1643.921901; 792.856425; 469.480655; 381.584821; 10000000
Iter 28; 1649.246617; 807.190797; 467.606548; 374.449272; 10000000
Iter 29; 1618.772818; 792.832606; 462.368646; 363.571566; 10000000
