Started recording 1. No limit specified, using maxsize=250MB as default.

Use jcmd 14684 JFR.dump name=1 to copy recording data to file.
Starting process <0> on on <harp>
Init; 14814.279018 ms
Iter 0; 2304.300472; 1060.276303; 711.444875; 532.579294; 10000000
Iter 1; 1737.013151; 859.831928; 477.812857; 399.368366; 10000000
Iter 2; 1648.567507; 803.220624; 464.835133; 380.51175; 10000000
Iter 3; 1710.807636; 835.740104; 461.002398; 414.065134; 10000000
Iter 4; 1776.670446; 889.741; 536.876436; 350.05301; 10000000
Iter 5; 1608.632948; 788.640443; 453.694796; 366.297709; 10000000
Iter 6; 1613.982037; 776.846644; 482.624153; 354.51124; 10000000
Iter 7; 1728.613909; 897.537145; 468.580961; 362.495803; 10000000
Iter 8; 1673.123861; 864.525401; 444.389305; 364.209155; 10000000
Iter 9; 1615.441138; 781.951129; 466.741555; 366.748454; 10000000
Iter 10; 1740.725229; 804.480587; 500.527039; 435.717603; 10000000
Iter 11; 1663.08084; 789.014119; 496.97972; 377.087001; 10000000
Iter 12; 1665.84418; 846.38545; 454.733141; 364.725589; 10000000
Iter 13; 1622.459445; 800.589737; 446.953089; 374.916619; 10000000
Iter 14; 1683.45292; 800.36545; 458.276566; 424.810904; 10000000
Iter 15; 1706.023858; 870.167852; 463.527259; 372.328747; 10000000
Iter 16; 1650.850518; 771.322197; 463.768044; 415.760277; 10000000
Iter 17; 1651.246737; 817.830753; 464.506252; 368.909732; 10000000
Iter 18; 1633.436942; 810.316807; 455.806447; 367.313688; 10000000
Iter 19; 2537.459175; 772.058714; 455.092661; 1310.3078; 10000000
Iter 20; 1648.208917; 778.054032; 463.945085; 406.2098; 10000000
Iter 21; 1691.50208; 857.640833; 468.256025; 365.605222; 10000000
Iter 22; 1623.149391; 788.58921; 463.234164; 371.326017; 10000000
Iter 23; 1676.58964; 793.35026; 468.860923; 414.378457; 10000000
Iter 24; 1656.581106; 802.476318; 471.45166; 382.653128; 10000000
Iter 25; 1717.452772; 808.620587; 529.09738; 379.734805; 10000000
Iter 26; 1628.159292; 803.029792; 449.247829; 375.881671; 10000000
Iter 27; 1754.210438; 827.991056; 529.096103; 397.123279; 10000000
Iter 28; 1620.557414; 813.017315; 437.774435; 369.765664; 10000000
Iter 29; 1651.908692; 813.284116; 462.126555; 376.498021; 10000000
