Starting process <4> on on <c1581.ofp>
Starting process <3> on on <c1580.ofp>
Starting process <12> on on <c1589.ofp>
Starting process <6> on on <c1583.ofp>
Starting process <14> on on <c1591.ofp>
Starting process <8> on on <c1585.ofp>
Starting process <0> on on <c1577.ofp>
Starting process <7> on on <c1584.ofp>
Starting process <13> on on <c1590.ofp>
Starting process <5> on on <c1582.ofp>
Starting process <9> on on <c1586.ofp>
Starting process <1> on on <c1578.ofp>
Starting process <10> on on <c1587.ofp>
Starting process <2> on on <c1579.ofp>
Starting process <11> on on <c1588.ofp>
Starting process <15> on on <c1592.ofp>
Iter0;6.871200066;0.024387837;6.816954968;0.0;0.0;0.0;0.0;0.028065685
Iter0;6.898071857;0.025739838;6.840875042;0.0;0.0;0.0;0.0;0.02946663
Iter0;6.852227694;0.024320956;6.798252504;0.0;0.0;0.0;0.0;0.027806262
Iter0;6.820441787;0.024928251;6.765172987;0.0;0.0;0.0;0.0;0.028497162
Iter0;6.782791333;0.024427875;6.728346152;0.0;0.0;0.0;0.0;0.028214357
Iter0;6.884402877;0.024703459;6.828493329;0.0;0.0;0.0;0.0;0.029153941
Iter0;6.886577777;0.024471464;6.831599753;0.0;0.0;0.0;0.0;0.028575605
Iter0;6.922870067;0.024894461;6.866186775;0.0;0.0;0.0;0.0;0.029683663
Iter0;6.89804503;0.02435431;6.843634011;0.0;0.0;0.0;0.0;0.028108744
Iter0;6.912471424;0.02512814;6.8570768;0.0;0.0;0.0;0.0;0.028396544
Iter0;6.898580689;0.02489136;6.84131463;0.0;0.0;0.0;0.0;0.03038357
Iter0;6.905460993;0.024324787;6.851589445;0.0;0.0;0.0;0.0;0.027733724
Iter0;6.970088549;0.024428187;6.915591106;0.0;0.0;0.0;0.0;0.028243653
Iter0;6.894973391;0.02432767;6.841546989;0.0;0.0;0.0;0.0;0.027310215
Iter0;6.997180338;0.025532543;6.937196363;0.0;0.0;0.0;0.0;0.031910975
Iter0;6.948395681;0.024616638;6.892376231;0.0;0.0;0.0;0.0;0.029290068
Iter1;6.739313102;0.025517331;6.683779088;0.0;0.0;0.0;0.0;0.028269176
Iter1;6.809805572;0.02478964;6.754864604;0.0;0.0;0.0;0.0;0.028383511
Iter1;6.868817677;0.024348188;6.81473098;0.0;0.0;0.0;0.0;0.027999303
Iter1;6.850617879;0.024350306;6.796692729;0.0;0.0;0.0;0.0;0.027787258
Iter1;6.8057589;0.024306401;6.751833133;0.0;0.0;0.0;0.0;0.027850957
Iter1;6.850198371;0.024319151;6.796269225;0.0;0.0;0.0;0.0;0.027827334
Iter1;6.844372755;0.024468914;6.789441565;0.0;0.0;0.0;0.0;0.028516579
Iter1;6.854799672;0.024348714;6.800670634;0.0;0.0;0.0;0.0;0.027934648
Iter1;6.836369701;0.024438277;6.781692914;0.0;0.0;0.0;0.0;0.028393172
Iter1;6.852508569;0.024766025;6.797359221;0.0;0.0;0.0;0.0;0.028562603
Iter1;6.861813454;0.024316037;6.808044237;0.0;0.0;0.0;0.0;0.027739802
Iter1;6.86931609;0.025143046;6.814322205;0.0;0.0;0.0;0.0;0.028061062
Iter1;6.850862196;0.024322633;6.797642849;0.0;0.0;0.0;0.0;0.027136857
Iter1;6.9275039;0.024433219;6.873007635;0.0;0.0;0.0;0.0;0.028267212
Iter1;6.877435726;0.024375474;6.82295176;0.0;0.0;0.0;0.0;0.028303238
Iter1;6.972280032;0.025209149;6.913306156;0.0;0.0;0.0;0.0;0.031421338
Iter2;6.737838025;0.024403213;6.683644065;0.0;0.0;0.0;0.0;0.028009051
Iter2;6.803235804;0.024305542;6.749845009;0.0;0.0;0.0;0.0;0.027305017
Iter2;6.831719214;0.024641701;6.776004908;0.0;0.0;0.0;0.0;0.029018298
Iter2;6.849378211;0.024349196;6.795275812;0.0;0.0;0.0;0.0;0.027920126
Iter2;6.866890584;0.024338931;6.813113224;0.0;0.0;0.0;0.0;0.027641882
Iter2;6.848838449;0.024307428;6.79509803;0.0;0.0;0.0;0.0;0.02760028
Iter2;6.843752988;0.024472443;6.788872225;0.0;0.0;0.0;0.0;0.028494734
Iter2;6.836058192;0.024428946;6.781605975;0.0;0.0;0.0;0.0;0.028173366
Iter2;6.852811644;0.024325564;6.79877321;0.0;0.0;0.0;0.0;0.027860526
Iter2;6.846006798;0.024288962;6.792346746;0.0;0.0;0.0;0.0;0.02757735
Iter2;6.860858458;0.024305699;6.807329175;0.0;0.0;0.0;0.0;0.027451806
Iter2;6.868109902;0.024960951;6.813198676;0.0;0.0;0.0;0.0;0.028084569
Iter2;6.84997007;0.024311954;6.796663931;0.0;0.0;0.0;0.0;0.027205349
Iter2;6.92589833;0.024422357;6.871672759;0.0;0.0;0.0;0.0;0.027980232
Iter2;6.875284828;0.02434891;6.821347073;0.0;0.0;0.0;0.0;0.027750591
Iter2;6.891895617;0.024309112;6.838129317;0.0;0.0;0.0;0.0;0.027673368
Iter3;6.738640214;0.024404889;6.684331015;0.0;0.0;0.0;0.0;0.028042482
Iter3;6.805019007;0.024308471;6.751411801;0.0;0.0;0.0;0.0;0.027423287
Iter3;6.850524818;0.024932259;6.793500992;0.0;0.0;0.0;0.0;0.029913702
Iter3;6.849952081;0.024350365;6.795829725;0.0;0.0;0.0;0.0;0.027874286
Iter3;6.871829146;0.024587281;6.817375318;0.0;0.0;0.0;0.0;0.027892173
Iter3;6.850331851;0.024309112;6.796689727;0.0;0.0;0.0;0.0;0.027451781
Iter3;6.844871853;0.024481098;6.789889117;0.0;0.0;0.0;0.0;0.028474124
Iter3;6.85423434;0.024336778;6.800162591;0.0;0.0;0.0;0.0;0.027774249
Iter3;6.845368152;0.024283407;6.791995045;0.0;0.0;0.0;0.0;0.027317628
Iter3;6.912259285;0.025435385;6.852880271;0.0;0.0;0.0;0.0;0.031363565
Iter3;6.862774333;0.024316022;6.809132319;0.0;0.0;0.0;0.0;0.027503845
Iter3;6.851134929;0.024317386;6.79791195;0.0;0.0;0.0;0.0;0.027094746
Iter3;6.907235501;0.024924818;6.850531195;0.0;0.0;0.0;0.0;0.029560513
Iter3;6.927085941;0.024418383;6.872812631;0.0;0.0;0.0;0.0;0.027987596
Iter3;6.908508243;0.024813578;6.852187918;0.0;0.0;0.0;0.0;0.029342235
Iter3;6.893225067;0.024326315;6.838423625;0.0;0.0;0.0;0.0;0.028658848
Iter4;6.738833813;0.024412773;6.684340918;0.0;0.0;0.0;0.0;0.028062265
Iter4;6.809471263;0.024340451;6.75521188;0.0;0.0;0.0;0.0;0.027838514
Iter4;6.806624758;0.024351749;6.752058098;0.0;0.0;0.0;0.0;0.027943397
Iter4;6.850973171;0.024365117;6.796599277;0.0;0.0;0.0;0.0;0.027912052
Iter4;6.867822725;0.024333619;6.813647774;0.0;0.0;0.0;0.0;0.027775237
Iter4;6.850528038;0.024320019;6.796439413;0.0;0.0;0.0;0.0;0.027630325
Iter4;6.845511427;0.024486585;6.790316025;0.0;0.0;0.0;0.0;0.028495434
Iter4;6.85415968;0.024337194;6.79983718;0.0;0.0;0.0;0.0;0.027833854
Iter4;6.846246827;0.024293433;6.792392928;0.0;0.0;0.0;0.0;0.027551026
Iter4;6.852511971;0.024654338;6.796462145;0.0;0.0;0.0;0.0;0.029132162
Iter4;6.862169408;0.024305133;6.808330488;0.0;0.0;0.0;0.0;0.0274835
Iter4;6.851559089;0.024330358;6.798062067;0.0;0.0;0.0;0.0;0.027129987
Iter4;6.906188583;0.024940033;6.847218086;0.0;0.0;0.0;0.0;0.029943309
Iter4;6.926526631;0.02504475;6.870825927;0.0;0.0;0.0;0.0;0.028202561
Iter4;6.8791342;0.02467201;6.824294241;0.0;0.0;0.0;0.0;0.027847857
Iter4;6.898139103;0.024363352;6.843671919;0.0;0.0;0.0;0.0;0.028008923
Iter5;6.755648097;0.024480858;6.700394131;0.0;0.0;0.0;0.0;0.028691304
Iter5;6.811881202;0.025535705;6.756449277;0.0;0.0;0.0;0.0;0.027872003
Iter5;6.805938143;0.024362151;6.751758333;0.0;0.0;0.0;0.0;0.028104954
Iter5;6.86208111;0.024512261;6.806799678;0.0;0.0;0.0;0.0;0.028696465
Iter5;6.849300062;0.024322937;6.795396243;0.0;0.0;0.0;0.0;0.02763654
Iter5;6.87346521;0.024645393;6.818503807;0.0;0.0;0.0;0.0;0.028366782
Iter5;6.845326798;0.024483555;6.790299115;0.0;0.0;0.0;0.0;0.02845024
Iter5;6.854661889;0.024342753;6.800494336;0.0;0.0;0.0;0.0;0.027855188
Iter5;6.848493638;0.024310567;6.794466683;0.0;0.0;0.0;0.0;0.027733476
