Starting process <3> on on <c4550.ofp>
Starting process <1> on on <c4548.ofp>
Starting process <0> on on <c4547.ofp>
Starting process <2> on on <c4549.ofp>
Init; 83165.306563 ms
Iter 0; 10634.321978; 6776.564548; 2194.88402; 1662.87341; 2832000; 2295250; 2259000; 2622750
Iter 1; 372.098181; 162.632207; 136.472037; 72.993937; 2833750; 2292000; 2259750; 2623500
Iter 2; 367.342698; 182.589146; 89.128151; 95.625401; 2832250; 2293000; 2259000; 2624750
Iter 3; 312.172564; 179.48856; 76.763101; 55.920903; 2831500; 2292000; 2259000; 2626500
Iter 4; 268.845802; 147.58586; 59.264318; 61.995624; 2831500; 2292000; 2259000; 2626500
Iter 5; 290.570508; 181.060378; 54.241526; 55.268604; 2829750; 2292000; 2261250; 2626000
Iter 6; 304.730446; 188.642557; 58.903938; 57.183951; 2829750; 2292000; 2263000; 2624250
Iter 7; 275.778701; 166.028392; 60.738605; 49.011704; 2829750; 2292000; 2263500; 2623750
Iter 8; 288.783351; 181.202378; 56.108873; 51.4721; 2828750; 2292000; 2266250; 2622000
Iter 9; 1746.43486; 1636.628391; 55.786663; 54.019806; 2815125; 2344375; 2293375; 2556125
Iter 10; 544.025063; 446.504484; 51.93039; 45.590189; 2789375; 2352062; 2301375; 2566188
Iter 11; 275.334681; 183.830014; 46.635077; 44.86959; 2789375; 2353312; 2304625; 2561688
Iter 12; 507.938439; 417.963479; 46.311918; 43.663042; 2795250; 2361187; 2308375; 2544188
Iter 13; 239.126897; 163.869785; 36.901582; 38.35553; 2794188; 2362249; 2308375; 2544188
Iter 14; 263.27067; 157.331055; 40.637616; 65.301999; 2794688; 2362249; 2308625; 2543438
Iter 15; 277.318378; 175.125637; 56.579002; 45.613739; 2792938; 2362749; 2312375; 2540938
Iter 16; 261.651622; 165.851601; 39.367909; 56.432112; 2792938; 2363499; 2312375; 2540188
Iter 17; 880.676198; 801.718511; 41.218166; 37.739521; 2756688; 2390249; 2338000; 2524063
Iter 18; 376.543923; 294.672781; 41.338465; 40.532677; 2762688; 2396874; 2338000; 2511438
Iter 19; 219.925677; 144.149355; 38.72347; 37.052852; 2762688; 2396874; 2338000; 2511438
