Starting process <0> on on <c4575.ofp>
Starting process <1> on on <c4576.ofp>
Starting process <3> on on <c4578.ofp>
Starting process <2> on on <c4577.ofp>
Init; 100113.399096 ms
Iter 0; 9308.986234; 8456.569249; 486.256502; 366.160483; 2596000; 2341000; 2530000; 2533000
Iter 1; 395.559469; 205.511355; 111.199918; 78.848196; 2596000; 2341000; 2530000; 2533000
Iter 2; 384.546876; 236.269979; 70.19863; 78.078267; 2596000; 2343000; 2530000; 2531000
Iter 3; 360.295399; 230.540641; 65.213168; 64.54159; 2596000; 2345000; 2530000; 2529000
Iter 4; 300.812521; 182.833805; 55.392644; 62.586072; 2596000; 2345000; 2530000; 2529000
Iter 5; 308.515509; 183.453144; 59.237718; 65.824647; 2596000; 2345000; 2530000; 2529000
Iter 6; 300.564112; 177.071534; 65.485628; 58.00695; 2596000; 2345000; 2530000; 2529000
Iter 7; 301.022611; 196.169664; 54.138496; 50.714451; 2595000; 2347000; 2530000; 2528000
Iter 8; 288.266549; 181.613477; 52.330199; 54.322873; 2594000; 2348000; 2530000; 2528000
Iter 9; 302.91232; 183.957147; 53.55545; 65.399723; 2593000; 2349000; 2530000; 2528000
Iter 10; 323.55736; 211.896032; 50.866932; 60.794396; 2590000; 2352000; 2530000; 2528000
Iter 11; 297.555264; 198.322179; 49.120023; 50.113062; 2589000; 2353000; 2529000; 2529000
Iter 12; 277.890987; 181.278097; 50.482082; 46.130808; 2588000; 2354000; 2529000; 2529000
Iter 13; 262.576151; 169.234166; 49.005674; 44.336311; 2588000; 2354000; 2529000; 2529000
Iter 14; 267.141904; 180.485449; 44.410641; 42.245814; 2587000; 2355000; 2529000; 2529000
Iter 15; 263.56745; 174.854158; 43.755852; 44.95744; 2586000; 2356000; 2529000; 2529000
Iter 16; 263.43306; 174.047169; 45.779279; 43.606612; 2585000; 2357000; 2529000; 2529000
Iter 17; 711.813972; 627.948489; 43.559196; 40.306287; 2597000; 2366000; 2535000; 2502000
Iter 18; 290.581908; 185.085497; 66.814042; 38.682369; 2598000; 2366000; 2533000; 2503000
Iter 19; 251.43563; 166.782527; 40.923837; 43.729266; 2598000; 2366000; 2533000; 2503000
