Starting process <0> on on <c4559.ofp>
Starting process <1> on on <c4560.ofp>
Starting process <2> on on <c4561.ofp>
Starting process <3> on on <c4562.ofp>
Init; 84012.74408 ms
Iter 0; 11996.239753; 7923.85528; 2151.827995; 1920.556478; 2413750; 2332250; 2636500; 2617500
Iter 1; 342.344994; 188.762668; 82.936375; 70.645951; 2414500; 2333250; 2635750; 2616500
Iter 2; 347.450787; 179.95327; 102.023105; 65.474412; 2414500; 2334750; 2635750; 2615000
Iter 3; 349.736966; 219.874848; 67.836541; 62.025577; 2415750; 2335750; 2637000; 2611500
Iter 4; 294.830697; 177.396722; 51.203267; 66.230708; 2417500; 2335750; 2635250; 2611500
Iter 5; 296.1025; 180.231639; 53.007798; 62.863063; 2419250; 2336250; 2633500; 2611000
Iter 6; 294.395028; 176.344616; 67.138604; 50.911808; 2421000; 2337000; 2631750; 2610250
Iter 7; 277.232424; 164.991518; 64.445976; 47.79493; 2421000; 2338500; 2631750; 2608750
Iter 8; 314.836899; 201.509902; 60.592064; 52.734933; 2423313; 2341312; 2628125; 2607250
Iter 9; 269.73699; 167.541214; 46.264685; 55.931091; 2424063; 2342312; 2627375; 2606250
Iter 10; 265.332876; 165.112372; 49.112495; 51.108009; 2424813; 2342812; 2626625; 2605750
Iter 11; 255.831148; 167.67637; 45.779161; 42.375617; 2425813; 2343562; 2625625; 2605000
Iter 12; 314.802506; 184.023062; 51.776234; 79.00321; 2425813; 2348812; 2625625; 2599750
Iter 13; 272.0632; 188.334792; 42.595255; 41.133153; 2427563; 2348812; 2623875; 2599750
Iter 14; 635.796976; 554.525135; 41.081094; 40.190747; 2441563; 2360812; 2630875; 2566750
Iter 15; 286.992139; 206.531375; 42.644148; 37.816616; 2443938; 2366187; 2630500; 2559375
Iter 16; 313.472902; 231.375335; 40.819325; 41.278242; 2448813; 2369625; 2623187; 2558375
Iter 17; 297.413045; 187.651655; 69.046906; 40.714484; 2453063; 2371437; 2615937; 2559563
Iter 18; 421.366259; 337.241783; 42.013168; 42.111308; 2459688; 2375999; 2620562; 2543751
Iter 19; 392.344906; 282.755856; 68.734916; 40.854134; 2463875; 2380811; 2622062; 2533252
