Starting process <3> on on <c4542.ofp>
Starting process <0> on on <c4539.ofp>
Starting process <1> on on <c4540.ofp>
Starting process <2> on on <c4541.ofp>
Init; 101052.468452 ms
Iter 0; 9748.95211; 6875.340756; 2251.012086; 622.599268; 2624400; 2479600; 2366750; 2529250
Iter 1; 359.382449; 188.340912; 87.946677; 83.09486; 2623400; 2480000; 2367350; 2529250
Iter 2; 313.299932; 151.262628; 71.483383; 90.553921; 2623900; 2480000; 2366850; 2529250
Iter 3; 325.763752; 164.997908; 86.194851; 74.570993; 2624100; 2478550; 2367400; 2529950
Iter 4; 286.83282; 149.086684; 82.08947; 55.656666; 2622650; 2479300; 2367750; 2530300
Iter 5; 262.351841; 153.616005; 47.672626; 61.06321; 2622650; 2479300; 2367750; 2530300
Iter 6; 274.096099; 143.930031; 64.167537; 65.998531; 2622650; 2479300; 2367750; 2530300
Iter 7; 271.521886; 140.216506; 68.065308; 63.240072; 2621600; 2480900; 2367750; 2529750
Iter 8; 344.997618; 144.945689; 107.989996; 92.061933; 2622875; 2481675; 2369050; 2526400
Iter 9; 261.451998; 158.052048; 51.608975; 51.790975; 2622875; 2481675; 2369750; 2525700
Iter 10; 427.629517; 327.544512; 53.740528; 46.344477; 2624888; 2484191; 2382671; 2508250
Iter 11; 240.816388; 143.611847; 46.824158; 50.380383; 2624888; 2484191; 2382671; 2508250
Iter 12; 276.906319; 143.572137; 51.686774; 81.647408; 2623551; 2484904; 2382983; 2508562
Iter 13; 254.930896; 165.149807; 45.832182; 43.948907; 2623751; 2484904; 2382783; 2508562
Iter 14; 263.525583; 135.20694; 79.462124; 48.856519; 2623076; 2485554; 2382058; 2509312
Iter 15; 232.921619; 137.850447; 54.066662; 41.00451; 2622476; 2486154; 2382058; 2509312
Iter 16; 332.253989; 199.709307; 94.09647; 38.448212; 2623226; 2484154; 2385758; 2506862
Iter 17; 259.252594; 153.514832; 62.93019; 42.807572; 2624776; 2483504; 2385758; 2505962
Iter 18; 269.369279; 162.618925; 69.087479; 37.662875; 2624876; 2483104; 2386333; 2505687
Iter 19; 369.120932; 279.165563; 51.562304; 38.393065; 2629038; 2485092; 2391783; 2494087
