Starting process <3> on on <c0023.ofp>
Starting process <1> on on <c0012.ofp>
Starting process <0> on on <c0011.ofp>
Starting process <2> on on <c0021.ofp>
Iter0;38.957241513;0.041831995;38.756007017;0.061819647;38.666695559;0.02662318;0.0;0.123694041
Iter1;38.98960337;0.041260742;38.800490251;0.058915469;38.704095136;0.036642542;0.0;0.115000248
Iter2;38.865909682;0.040797009;38.693411625;0.056719212;38.609087765;0.026791207;0.0;0.100999514
Iter3;38.909093963;0.041655639;38.729819672;0.0555412;38.635400333;0.038351216;0.0;0.105479734
Iter4;38.812100686;0.038822076;38.642901562;0.052203505;38.566455212;0.023910135;0.0;0.100688894
Iter5;38.787727748;0.039193904;38.611533308;0.052185957;38.535022573;0.023966637;0.0;0.105283171
Iter6;38.80832291;0.037448643;38.653467577;0.047842883;38.582093427;0.023188577;0.0;0.088991939
Iter7;38.835351104;0.037969865;38.669050133;0.050897013;38.594623942;0.023174157;0.0;0.100078666
Iter8;38.799591445;0.037873111;38.64539959;0.048924663;38.573375741;0.022745756;0.0;0.087301437
Iter9;38.749048229;0.04055021;38.579702807;0.049268246;38.507449393;0.022629017;0.0;0.100766337
