Starting process <0> on on <c3500.ofp>
Starting process <2> on on <c3502.ofp>
Starting process <3> on on <c3503.ofp>
Starting process <1> on on <c3501.ofp>
Init; 97675.643765 ms
Iter 0; 10000.484565; 6564.912014; 2131.815678; 1303.756873; 4028250; 1096250; 2135500; 2740000
Iter 1; 2026.956021; 1807.439535; 122.608579; 96.907907; 3897750; 1184375; 2200750; 2717125
Iter 2; 1982.744003; 1846.37437; 69.478889; 66.890744; 3788250; 1306750; 2251500; 2653500
Iter 3; 1947.962935; 1828.791273; 61.406668; 57.764994; 3664000; 1463875; 2301250; 2570875
Iter 4; 1982.363499; 1815.388868; 53.366757; 113.607874; 3525750; 1594375; 2344000; 2535875
Iter 5; 1799.043685; 1660.655445; 90.675891; 47.712349; 3406874; 1713875; 2382376; 2496875
Iter 6; 1945.073305; 1832.206593; 63.662021; 49.204691; 3351124; 1757000; 2419376; 2472500
Iter 7; 1393.972661; 1297.003564; 53.01093; 43.958167; 3300749; 1803000; 2444001; 2452250
Iter 8; 1130.439117; 1029.543862; 49.877431; 51.017824; 3284687; 1841875; 2464813; 2408625
Iter 9; 1487.088379; 1372.99782; 48.8148; 65.275759; 3186500; 1883625; 2512688; 2417187
Iter 10; 763.032923; 657.09047; 62.950331; 42.992122; 3082125; 1971375; 2536938; 2409562
Iter 11; 874.057758; 788.066447; 45.270242; 40.721069; 3050250; 1997375; 2554813; 2397562
Iter 12; 809.663928; 722.597285; 48.083017; 38.983626; 3022000; 2018375; 2573125; 2386500
Iter 13; 1450.094212; 1371.869071; 37.542761; 40.68238; 2975313; 2033687; 2587250; 2403750
Iter 14; 713.974126; 630.56039; 44.107099; 39.306637; 2951188; 2047311; 2603250; 2398251
Iter 15; 1605.26352; 1479.439772; 73.068629; 52.755119; 2837438; 2076748; 2647063; 2438751
Iter 16; 662.737856; 571.220294; 52.379196; 39.138366; 2812563; 2117373; 2660188; 2409876
Iter 17; 297.518179; 214.151519; 44.064694; 39.301966; 2816376; 2123498; 2658688; 2401438
Iter 18; 515.655494; 440.108129; 39.474397; 36.072968; 2790688; 2133061; 2670063; 2406188
Iter 19; 253.330939; 175.740049; 38.354364; 39.236526; 2787001; 2138498; 2671063; 2403438
