Starting process <0> on on <c1095.ofp>
Starting process <2> on on <c1097.ofp>
Starting process <1> on on <c1096.ofp>
Starting process <3> on on <c1098.ofp>
Init; 66535.812829 ms
Iter 0; 9423.746868; 6408.799249; 1556.779733; 1458.167886; 3821088; 2213066; 1218912; 2746934
Iter 1; 3623.488093; 1055.231497; 1138.402483; 1429.854113; 3469093; 2488920; 1556693; 2485294
Iter 2; 1652.662282; 1428.050032; 135.02192; 89.59033; 3375861; 2519189; 1605475; 2499475
Iter 3; 2748.214249; 1603.107212; 1053.061931; 92.045106; 3315532; 2605409; 1712011; 2367048
Iter 4; 1535.250249; 1355.714273; 91.004194; 88.531782; 3235708; 2618830; 1780416; 2365046
Iter 5; 781.516073; 479.265533; 72.950217; 229.300323; 3211512; 2631867; 1849974; 2306647
Iter 6; 2228.458079; 612.94108; 1241.138426; 374.378573; 3237576; 2605383; 1894197; 2262844
Iter 7; 1536.338937; 1385.252424; 52.642145; 98.444368; 3150290; 2632462; 1930854; 2286394
Iter 8; 2133.978892; 1992.134025; 80.159085; 61.685782; 3066241; 2656054; 1968410; 2309295
Iter 9; 597.336636; 458.942852; 80.602684; 57.7911; 3062117; 2638981; 1976605; 2322297
Iter 10; 670.793649; 526.104259; 73.405352; 71.284038; 3003756; 2644650; 1994284; 2357310
Iter 11; 1233.306696; 377.078445; 202.783812; 653.444439; 2887283; 2653640; 2023709; 2435368
Iter 12; 582.012985; 480.82054; 62.57615; 38.616295; 2866233; 2644098; 2049163; 2440506
Iter 13; 1594.720987; 1482.124465; 52.247697; 60.348825; 2762012; 2663245; 2104843; 2469900
Iter 14; 1195.923726; 1088.986612; 39.404499; 67.532615; 2700321; 2699942; 2136643; 2463094
Iter 15; 830.764279; 707.015665; 68.220626; 55.527988; 2674822; 2707364; 2144463; 2473351
Iter 16; 1871.386084; 549.465156; 1253.327834; 68.593094; 2497158; 2748026; 2193860; 2560956
Iter 17; 473.557199; 342.202445; 61.121953; 70.232801; 2471353; 2746111; 2196627; 2585909
Iter 18; 1070.29915; 281.021441; 742.314732; 46.962977; 2467903; 2765661; 2160916; 2605520
Iter 19; 625.303475; 497.469144; 67.775805; 60.058526; 2447643; 2769025; 2173844; 2609488
