Starting process <0> on on <c3528.ofp>
Starting process <1> on on <c3529.ofp>
Starting process <3> on on <c3531.ofp>
Starting process <2> on on <c3530.ofp>
Init; 78069.044227 ms
Iter 0; 10607.443667; 6316.151907; 2300.756969; 1990.534791; 4211000; 1112000; 2581000; 2096000
Iter 1; 3450.245526; 1915.292922; 1461.029621; 73.922983; 4071500; 1268000; 2631000; 2029500
Iter 2; 2312.978424; 2135.560645; 116.467002; 60.950777; 3938000; 1306500; 2678000; 2077500
Iter 3; 2048.284017; 1927.457511; 63.22527; 57.601236; 3804000; 1352500; 2732000; 2111500
Iter 4; 1707.757655; 1595.806165; 53.245214; 58.706276; 3675000; 1381500; 2767000; 2176500
Iter 5; 2016.351212; 1913.951546; 49.269412; 53.130254; 3539500; 1426000; 2817000; 2217500
Iter 6; 2020.870534; 1917.233038; 57.798826; 45.83867; 3422500; 1490500; 2879500; 2207500
Iter 7; 985.037606; 877.867478; 63.972068; 43.19806; 3352500; 1523000; 2946000; 2178500
Iter 8; 1121.793584; 1026.778367; 46.723934; 48.291283; 3314500; 1554000; 2918500; 2213000
Iter 9; 2045.731405; 1949.613777; 47.805497; 48.312131; 3250500; 1599500; 2903000; 2247000
Iter 10; 1138.850243; 1051.398214; 44.21359; 43.238439; 3220000; 1625500; 2869000; 2285500
Iter 11; 959.63258; 867.383702; 47.020694; 45.228184; 3192000; 1661500; 2841500; 2305000
Iter 12; 1900.279357; 1814.073649; 47.614001; 38.591707; 3118000; 1712500; 2828500; 2341000
Iter 13; 1916.668589; 1841.760734; 38.923599; 35.984256; 3032000; 1746500; 2849500; 2372000
Iter 14; 1615.951659; 1536.180774; 43.158366; 36.612519; 3010000; 1776500; 2786500; 2427000
Iter 15; 1209.640213; 1122.924234; 47.645712; 39.070267; 2948500; 1829000; 2772500; 2450000
Iter 16; 539.670369; 457.403453; 42.524699; 39.742217; 2936500; 1847500; 2787500; 2428500
Iter 17; 1913.516496; 1817.861224; 58.026756; 37.628516; 2815000; 1905500; 2834500; 2445000
Iter 18; 576.284474; 501.079591; 40.378358; 34.826525; 2782000; 1930500; 2838500; 2449000
Iter 19; 1300.397649; 1206.690751; 50.283292; 43.423606; 2724000; 1957500; 2839500; 2479000
