Starting process <0> on on <c3051.ofp>
Starting process <3> on on <c3054.ofp>
Starting process <2> on on <c3053.ofp>
Starting process <1> on on <c3052.ofp>
Init; 78826.812223 ms
Iter 0; 8967.278278; 5727.712245; 1777.00678; 1462.559253; 4291944; 2858465; 1819218; 1030373
Iter 1; 1978.395836; 1767.645272; 93.677935; 117.072629; 4275306; 2865001; 1811886; 1047807
Iter 2; 2157.652469; 1992.481105; 96.347733; 68.823631; 4193236; 2832720; 1894198; 1079846
Iter 3; 1823.838777; 1689.482448; 70.487271; 63.869058; 4089819; 2837168; 1940722; 1132291
Iter 4; 1219.33208; 1093.531704; 69.799001; 56.001375; 4116831; 2822868; 1907798; 1152503
Iter 5; 2601.441341; 1313.369591; 1228.087934; 59.983816; 4025508; 2812223; 1957715; 1204554
Iter 6; 664.557943; 537.986908; 76.602533; 49.968502; 4005931; 2796186; 1956646; 1241237
Iter 7; 2041.337342; 1297.138072; 65.758749; 678.440521; 3962873; 2746511; 1986219; 1304397
Iter 8; 1301.476693; 1176.518103; 58.201944; 66.756646; 3931422; 2698731; 2023338; 1346509
Iter 9; 998.355961; 888.370462; 61.712748; 48.272751; 3920734; 2649281; 2036676; 1393309
Iter 10; 695.691448; 596.409394; 58.427006; 40.855048; 3858074; 2629858; 2102415; 1409653
Iter 11; 1019.186348; 919.908744; 58.943575; 40.334029; 3835250; 2626431; 2106443; 1431876
Iter 12; 658.62873; 562.142291; 56.151191; 40.335248; 3817464; 2627313; 2096050; 1459173
Iter 13; 762.11065; 666.477778; 52.590583; 43.042289; 3775465; 2628360; 2104653; 1491522
Iter 14; 960.289415; 839.790001; 84.807348; 35.692066; 3699264; 2619374; 2139208; 1542154
Iter 15; 715.836814; 617.491242; 53.241987; 45.103585; 3702676; 2594597; 2134654; 1568073
Iter 16; 640.992142; 547.72002; 59.582636; 33.689486; 3714358; 2559991; 2103286; 1622365
Iter 17; 549.265993; 479.228152; 38.425767; 31.612074; 3649058; 2541703; 2161005; 1648234
Iter 18; 1267.899071; 1178.485632; 48.256271; 41.157168; 3554205; 2578123; 2171659; 1696013
Iter 19; 403.266532; 303.922818; 42.279241; 57.064473; 3543990; 2577490; 2172881; 1705639
