Starting process <0> on on <c3496.ofp>
Starting process <1> on on <c3497.ofp>
Starting process <3> on on <c3499.ofp>
Starting process <2> on on <c3498.ofp>
Init; 97585.169787 ms
Iter 0; 11102.84083; 7543.454362; 2015.590258; 1543.79621; 3807000; 1102000; 2141500; 2949500
Iter 1; 2130.017221; 1940.030561; 104.607652; 85.379008; 3691500; 1248250; 2181250; 2879000
Iter 2; 1938.767455; 1800.996468; 65.760029; 72.010958; 3614250; 1309000; 2265000; 2811750
Iter 3; 1936.783863; 1830.241871; 54.834498; 51.707494; 3484750; 1359250; 2317625; 2838375
Iter 4; 1359.814049; 1266.159708; 44.951886; 48.702455; 3396750; 1405625; 2402500; 2795125
Iter 5; 2741.236254; 2637.213226; 51.783864; 52.239164; 3287125; 1468000; 2468750; 2776125
Iter 6; 1822.160874; 1711.852372; 60.579811; 49.728691; 3185875; 1518000; 2528250; 2767875
Iter 7; 1708.54155; 1615.518649; 44.521476; 48.501425; 3137875; 1577250; 2567750; 2717125
Iter 8; 1367.6194; 1272.865404; 45.68731; 49.066686; 3099125; 1623375; 2597250; 2680250
Iter 9; 1805.815723; 1654.27174; 49.459595; 102.084388; 3028375; 1671938; 2610000; 2689687
Iter 10; 1706.696886; 1619.55994; 45.54981; 41.587136; 2996125; 1721688; 2647000; 2635187
Iter 11; 868.468942; 779.094379; 44.815556; 44.559007; 2958750; 1750063; 2687500; 2603687
Iter 12; 1615.795735; 1526.849812; 44.491501; 44.454422; 2910500; 1789313; 2726500; 2573687
Iter 13; 1619.789459; 1548.741061; 36.453198; 34.5952; 2895250; 1831188; 2766000; 2507562
Iter 14; 1619.340202; 1528.113771; 49.782165; 41.444266; 2824375; 1866063; 2802937; 2506625
Iter 15; 764.592505; 676.122542; 50.517334; 37.952629; 2779375; 1923688; 2828312; 2468625
Iter 16; 786.533677; 703.696742; 41.817857; 41.019078; 2764625; 1948563; 2791375; 2495437
Iter 17; 983.112617; 899.840712; 41.744228; 41.527677; 2753375; 1969063; 2809125; 2468437
Iter 18; 1486.617652; 1412.753569; 39.304438; 34.559645; 2691875; 2010313; 2805500; 2492312
Iter 19; 1091.527844; 1013.398668; 37.734588; 40.394588; 2643750; 2040438; 2816250; 2499562
